,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
737,2006-07-26 12:00:00,2006_1539,745192.79049,-1315941.73668,-15.47795,76.10539,0.007061205522850248,0.03898442113492551,10.266612963628972,0.03961875458240904,1.2580000162124634,4.140999794006348
739,2006-07-25 12:00:00,2006_1546,675737.44387,-1163265.64223,-14.84782,77.6276,-0.002175461885059904,-0.11939280466141186,181.0438735676854,0.11941262261306967,1.8960000276565552,0.8009999990463257
740,2006-07-26 12:00:00,2006_1546,680756.39358,-1172279.84234,-14.85576,77.53344,0.005599547943747021,-0.17536980081898934,178.1711703021856,0.17545917467167774,1.2109999656677246,2.0420000553131104
742,2006-07-25 12:00:00,2006_1549,610816.57147,-653870.19592,-1.94977,81.75366,0.03276514423689513,-0.0527819922899174,148.16949140761892,0.06212482102153247,1.6649999618530273,4.763999938964844
743,2006-07-26 12:00:00,2006_1549,615998.35726,-655270.21727,-1.76949,81.71173,-0.015900178595009022,-0.05559268719846779,195.9611678582165,0.05782181724314679,-0.9729999899864197,0.9599999785423279
745,2006-07-25 12:00:00,2006_1555,519669.15,-653546.35,-6.50994,82.30327,-0.0028819776314542994,-0.07942518269905885,182.07809081166238,0.07947745241165623,1.0850000381469727,3.240000009536743
746,2006-07-26 12:00:00,2006_1555,523745.22415,-659072.5851,-6.52682,82.24019,-0.026528535353779775,-0.07401717604665735,199.7182141968005,0.07862763851177657,-0.5809999704360962,2.4030001163482666
748,2006-07-25 12:00:00,2006_1557,528485.33518,-953649.11476,-16.00602,79.95991,0.0023604635857596744,0.0019037149195016037,51.11380848884829,0.003032477342772806,1.1150000095367432,0.20499999821186066
749,2006-07-26 12:00:00,2006_1557,528583.99222,-953406.39279,-15.9953,79.96142,0.000671916684806992,0.001530413018868648,23.70352614659953,0.001671417374459374,-0.4580000042915344,0.14300000667572021
751,2006-07-25 12:00:00,2006_1559,351536.47845,-706004.2424,-18.53017,82.72883,0.01930119143235449,-0.028997422216677636,146.35156953980896,0.034833697563145145,1.0740000009536743,0.36899998784065247
752,2006-07-26 12:00:00,2006_1559,354145.99585,-707503.6758,-18.40944,82.70578,0.01756331833529545,-0.004841525078771425,105.4114647172687,0.018218411457514565,-1.0190000534057617,1.024999976158142
753,2006-07-27 12:00:00,2006_1559,355690.2,-707198.5,-18.29959,82.70192,-0.0005960281364891145,-0.008491187143281292,184.01521883887335,0.008512080159497571,-1.2100000381469727,-1.847000002861023
755,2006-07-25 12:00:00,2006_1566,646288.97834,-1110906.76575,-14.81056,78.17618,0.007649528942413702,-0.0006278066144909012,94.69182246149842,0.0076752481514295945,1.0759999752044678,0.8830000162124634
756,2006-07-26 12:00:00,2006_1566,646887.53194,-1110621.30094,-14.7811,78.17567,-0.004642310431872721,0.017256115082240862,344.94255461219075,0.01786965455394745,-1.6200000047683716,0.4129999876022339
758,2006-07-26 12:00:00,2006_1569,399538.4,-717044.4,-15.8734,82.43313,0.024631272304620318,-0.02781678689482993,138.47567878775862,0.03715471986836582,-1.8940000534057617,0.7580000162124634
759,2006-07-27 12:00:00,2006_1569,402567.25,-718108.0,-15.72526,82.41102,0.014444683736496784,-0.02583083017958344,150.78593836869686,0.029595281313308942,-1.4869999885559082,-1.1729999780654907
761,2006-07-26 12:00:00,2006_1572,595104.7,-700683.4,-4.65808,81.52856,0.01442652651756065,-0.013602706563427672,133.3164783142929,0.019828219617822447,-0.9610000252723694,1.1200000047683716
762,2006-07-27 12:00:00,2006_1572,596815.55,-700772.3,-4.58047,81.51775,0.0317540354549786,0.014833233318340404,64.96135415678293,0.035047732856097295,0.2290000021457672,3.5250000953674316
764,2006-07-26 12:00:00,2006_1578,626879.45,-909065.35,-10.41038,79.83201,-0.004275186908173964,-0.011908232631493659,199.74869802789664,0.012652400068982661,-1.6369999647140503,0.9539999961853027
765,2006-07-27 12:00:00,2006_1578,627159.45,-910122.05,-10.42953,79.82258,0.018918630800504613,-0.007868936572573686,112.58417662751896,0.020489869549340463,-0.5799999833106995,2.7279999256134033
767,2006-07-26 12:00:00,2006_1592,612264.77158,-674607.49273,-2.77344,81.60453,0.012112545472037523,-0.22515128385170513,176.92060657878955,0.2254768599610241,-1.0470000505447388,0.8339999914169312
768,2006-07-27 12:00:00,2006_1592,626113.4,-688309.05,-2.70895,81.42589,-0.04129795432711006,-0.13598178043177114,196.89364684329422,0.1421146214891293,0.3310000002384186,3.5309998989105225
770,2006-07-26 12:00:00,2006_1604,675353.14879,-760060.2466,-3.37757,80.63411,-0.054083413397316614,-0.17941339684406704,196.77521189091703,0.1873877866133002,-0.6639999747276306,0.32199999690055847
771,2006-07-27 12:00:00,2006_1604,682156.4,-774751.8,-3.63654,80.49183,-0.04737449839248994,-0.07294148281884803,213.003174314251,0.08697587604475356,-0.18199999630451202,3.61299991607666
773,2006-07-30 12:00:00,2006_1633,590430.55,-1101083.95,-16.79861,78.50362,0.008001191034419604,-0.0027725400812853252,109.1120155119387,0.008467941690376138,0.746999979019165,0.33500000834465027
774,2006-07-31 12:00:00,2006_1633,591152.99316,-1100968.3707,-16.76691,78.50143,0.008538236883343138,-0.002963926618250665,109.14371203996626,0.009038050125688393,-0.7409999966621399,6.559000015258789
776,2006-07-31 12:00:00,2006_1637,703387.4,-1360994.55,-17.66923,75.9259,0.0029554824729098993,0.0015651456735761011,62.0954841603226,0.0033443321646020154,0.421999990940094,5.568999767303467
777,2006-08-01 12:00:00,2006_1637,703552.16172,-1360757.17719,-17.65969,75.92713,0.01114969996583442,0.0019641951140095502,80.00896024261209,0.011321390010684511,0.375,3.7880001068115234
778,2006-08-02 12:00:00,2006_1637,704329.94399,-1360163.99293,-17.62365,75.92868,0.015999527397344872,0.027539669284846136,30.155000495579486,0.031849933457655556,0.492000013589859,2.9590001106262207
780,2006-07-31 12:00:00,2006_1639,748147.75,-1331897.4,-15.67639,75.9657,0.012012179665542659,0.04389027929907876,15.306264338126937,0.04550438525316453,1.00600004196167,3.2720000743865967
781,2006-08-01 12:00:00,2006_1639,747195.46026,-1328082.8939,-15.63737,76.00021,-0.00024698029577866105,0.0330998554180136,359.57248556599257,0.0331007768482842,1.312999963760376,4.736999988555908
782,2006-08-02 12:00:00,2006_1639,745774.58776,-1325600.92088,-15.63817,76.02623,0.01599276274845724,0.01957308477107074,39.25154777716176,0.02527595908732175,1.5390000343322754,3.690999984741211
784,2006-07-31 12:00:00,2006_1640,750280.35,-1307024.95,-15.1426,76.15296,0.023386749225839252,1.2825345690142473e-05,89.9685788692529,0.02338675274256315,1.2510000467300415,3.244999885559082
785,2006-08-01 12:00:00,2006_1640,752032.21131,-1306018.03953,-15.06577,76.15296,0.005343145294099955,-0.005897160865026837,137.82172801544527,0.007957745151854673,1.7860000133514404,4.995999813079834
786,2006-08-02 12:00:00,2006_1640,752686.52535,-1306229.21958,-15.04823,76.14832,0.011431034269404889,-0.012808872536049013,138.2532905361685,0.017167869993480835,1.9420000314712524,3.6040000915527344
788,2006-08-01 12:00:00,2006_1641,697165.25903,-1274763.39036,-16.32585,76.64576,0.01435127335647938,-0.002008889397964032,97.96847927366935,0.014491193310616183,2.0989999771118164,3.8429999351501465
790,2006-08-01 12:00:00,2006_1644,731344.681,-1222075.61421,-14.10181,76.90781,0.08169606546788172,0.014805886685103867,79.72770499255029,0.0830268715143751,1.6410000324249268,5.166999816894531
792,2006-08-01 12:00:00,2006_1645,611621.65872,-1153336.0528,-17.0627,77.99117,-0.00028887626762708605,-0.0011777467557975028,193.78136724105235,0.0012126569666602747,0.7329999804496765,0.8479999899864197
794,2006-08-01 12:00:00,2006_1647,806860.34212,-1347043.64452,-14.07898,75.57852,0.23871654413818447,-0.020970707395937857,95.02041629076712,0.23963588840982022,1.7660000324249268,5.461999893188477
796,2006-08-10 12:00:00,2006_1722,543836.65,-779643.55,-10.10249,81.24133,-0.006468621241959885,0.002294816121108723,289.5327127563055,0.006863617253433873,2.1570000648498535,5.748000144958496
798,2006-08-10 12:00:00,2006_1734,598806.40419,-913638.71975,-11.75885,79.94076,0.02660026853248263,0.01893299686153016,54.55827472676424,0.032650155530393674,0.8169999718666077,3.755000114440918
799,2006-08-11 12:00:00,2006_1734,599831.91101,-911010.74964,-11.6381,79.95573,0.028598669615872763,0.012534566600459103,66.33254789464115,0.031224978201100297,1.2009999752044678,4.064000129699707
801,2006-08-11 12:00:00,2006_1736,702629.9,-1360035.5,-17.67794,75.93682,0.00022222847323538395,-0.0006755073169105472,161.78982262291436,0.0007111227949631598,2.3289999961853027,3.0269999504089355
802,2006-08-12 12:00:00,2006_1736,702673.74705,-1360078.53991,-17.67722,75.93629,0.00024155570938868778,-0.0007342870350604954,161.79053531528592,0.0007729984544591311,0.8920000195503235,3.7260000705718994
803,2006-08-13 12:00:00,2006_1736,702721.40929,-1360125.32477,-17.67644,75.93571,-0.001409937749400784,-0.001007403572443298,234.4541111583095,0.0017328549895928589,4.7769999504089355,-4.584000110626221
804,2006-08-14 12:00:00,2006_1736,702653.13465,-1360258.56986,-17.681,75.93492,-0.012599594937623722,0.018801478620727584,326.17243770322807,0.02263283877285105,3.9019999504089355,-3.1670000553131104
805,2006-08-15 12:00:00,2006_1736,700940.41623,-1359314.91369,-17.72179,75.9497,0.009651666931615076,-0.018260128348872133,152.1406318277601,0.020653981743870013,-0.8149999976158142,2.0190000534057617
806,2006-08-16 12:00:00,2006_1736,702404.65,-1360334.95,-17.69058,75.93534,0.008253789026388972,0.001989254880387031,76.4495019641817,0.008490121805444409,0.7279999852180481,-0.47699999809265137
808,2006-08-11 12:00:00,2006_1737,593061.85,-1136955.5,-17.45243,78.20255,-0.0004382680050020824,0.0009178643278459542,334.476145393239,0.0010171301630276287,2.1459999084472656,1.4620000123977661
809,2006-08-12 12:00:00,2006_1737,592991.6,-1136902.7,-17.45412,78.20327,-0.0034268380087352315,-0.004809471973617707,215.47057721425176,0.0059054415078914,1.9739999771118164,-0.164000004529953
810,2006-08-13 12:00:00,2006_1737,592921.25379,-1137408.05751,-17.46734,78.19948,0.0037872118180399383,0.0061589933327023255,31.58767433932735,0.007230226291546695,1.7359999418258667,-1.7510000467300415
811,2006-08-14 12:00:00,2006_1737,592965.42849,-1136784.92981,-17.45272,78.20434,-0.0012979758211789114,0.00015095240497118635,276.63360274992806,0.0013067240951829327,-0.3580000102519989,-1.6239999532699585
812,2006-08-15 12:00:00,2006_1737,592859.96552,-1136825.23104,-17.45774,78.20446,-0.0023421542588426877,0.0028831597364227515,320.91108551670675,0.0037146058523003823,-0.26100000739097595,3.3529999256134033
813,2006-08-16 12:00:00,2006_1737,592565.35025,-1136697.92992,-17.46678,78.20674,0.0076520257217852165,-0.011910013291226037,147.2797925441526,0.014156338306357453,0.6520000100135803,-2.450000047683716
815,2006-08-11 12:00:00,2006_1752,747497.35,-1366418.35,-16.3192,75.69393,0.027308699181601566,0.03304474951666644,39.5708610719023,0.042868642637835325,2.8949999809265137,3.928999900817871
816,2006-08-12 12:00:00,2006_1752,748197.1,-1362781.2,-16.23224,75.71988,0.05241284051745812,-0.0065524353201131015,97.1259099885545,0.05282083168346335,1.8359999656677246,4.519999980926514
817,2006-08-13 12:00:00,2006_1752,752439.11109,-1361098.08359,-16.06541,75.71467,-0.04710393332895581,-0.06443735050084554,216.166937073785,0.07981824775468033,3.4820001125335693,-3.421999931335449
819,2006-08-11 12:00:00,2006_1753,660347.9,-1220182.75,-16.57829,77.24327,0.03392235703013468,0.02900163860068206,49.47148623631324,0.04462982576713133,2.871999979019165,1.8910000324249268
820,2006-08-12 12:00:00,2006_1753,661732.9,-1216584.05,-16.45704,77.26609,0.04611218476542828,0.013193258776157995,74.03352800315633,0.04796244010656324,3.13700008392334,1.6660000085830688
821,2006-08-13 12:00:00,2006_1753,664688.09932,-1213679.02701,-16.29207,77.27643,0.04311335459155882,-0.027663751990406153,122.68632414306182,0.051225428434754805,3.1730000972747803,-2.7850000858306885
823,2006-08-11 12:00:00,2006_1754,691121.15,-1261740.55,-16.28818,76.7763,0.04508975651889292,0.013387804754070112,73.46307967271588,0.047035300137940536,3.9539999961853027,2.3369998931884766
824,2006-08-12 12:00:00,2006_1754,693982.2236,-1258854.52607,-16.13276,76.78674,0.049052331323346174,0.014419808085717151,73.61835969914495,0.05112789916947734,2.9709999561309814,3.2799999713897705
825,2006-08-13 12:00:00,2006_1754,697092.24272,-1255717.38567,-15.96382,76.79809,-0.004272715354976727,-0.013118969613829261,198.03990424203357,0.01379722654134625,3.2200000286102295,-2.6630001068115234
827,2006-08-11 12:00:00,2006_1759,611771.31207,-899457.4858,-10.77824,79.98288,0.07894640749669461,0.019028007217350436,76.44878472558418,0.08120714448432292,1.0499999523162842,3.8350000381469727
828,2006-08-12 12:00:00,2006_1759,616486.75,-894262.0,-10.4184,79.99773,0.10915502949261913,-0.011131027734058156,95.82258056823304,0.10972110208137231,0.6510000228881836,0.859000027179718
830,2006-08-12 12:00:00,2006_1774,681150.45,-1182463.55,-15.05621,77.45119,0.26906350825457537,-0.06571245945599045,103.72448863109605,0.27697165703734944,3.046999931335449,2.8469998836517334
832,2006-08-12 12:00:00,2006_1778,692417.33856,-818811.6773,-4.78086,80.12454,0.03866343726813308,-0.08331885198724394,155.10672513908355,0.09185255836316768,0.5540000200271606,1.2599999904632568
833,2006-08-13 12:00:00,2006_1778,699616.41627,-822151.48942,-4.60364,80.05851,-0.13004349897507023,-0.09091704994832833,235.04152544488966,0.1586733172180689,0.1589999943971634,-1.8200000524520874
834,2006-08-14 12:00:00,2006_1778,696150.25281,-835415.45048,-5.19547,79.98598,0.007941486107197498,0.01558569912883589,27.000512930604543,0.017492318855011953,2.4179999828338623,-0.11299999803304672
836,2006-08-12 12:00:00,2006_1779,667427.21413,-731877.15582,-2.6372,80.87492,-0.05305288980292488,-0.09975028793260972,208.0065915275169,0.11298110045082688,1.6979999542236328,2.0169999599456787
837,2006-08-13 12:00:00,2006_1779,669847.60696,-741333.89365,-2.89992,80.79575,-0.15093161546373834,-0.15574358733072302,224.10105853470876,0.21687880841874876,1.2109999656677246,-1.8830000162124634
838,2006-08-14 12:00:00,2006_1779,669193.31708,-760060.79623,-3.63747,80.67151,0.008291724112911618,-0.10477558454297126,175.47516028685988,0.10510316743602904,3.3289999961853027,-0.36500000953674316
840,2006-08-13 12:00:00,2006_1785,724834.7,-1348004.75,-16.73267,75.93945,-0.0009012650047002923,0.0008058030346520834,311.7992622363162,0.0012089653176795125,4.210000038146973,-4.067999839782715
841,2006-08-14 12:00:00,2006_1785,724733.14509,-1347980.30896,-16.73558,75.94008,-0.0005933371832126624,0.0005047469483995948,310.38753299686573,0.0007789855550017854,3.9630000591278076,-3.4159998893737793
842,2006-08-15 12:00:00,2006_1785,724667.34172,-1347966.17417,-16.7375,75.94047,-0.0005761165448825158,0.0004900643668649711,310.38562145896856,0.0007563553113174606,-0.0689999982714653,2.249000072479248
843,2006-08-16 12:00:00,2006_1785,724603.45,-1347952.45,-16.73936,75.94086,0.00228711990341362,-0.002229360247922637,134.26730463178762,0.0031938948898810695,1.531000018119812,-0.210999995470047
845,2006-08-13 12:00:00,2006_1798,631032.97169,-829605.77346,-7.74189,80.39962,0.108753722176993,0.011647621999940246,83.88687287996385,0.1093756791320816,0.7160000205039978,-1.4019999504089355
846,2006-08-14 12:00:00,2006_1798,637902.4,-823116.2,-7.22491,80.40842,0.06571267328734991,0.0749151551371902,41.255985118719366,0.09965157249034891,2.7799999713897705,0.4569999873638153
848,2006-08-15 12:00:00,2006_1812,789277.7,-1359136.75,-14.85542,75.56503,-0.16783580377029803,0.03739893756400178,282.5620155802758,0.17195213740497117,-0.057999998331069946,1.121999979019165
849,2006-08-16 12:00:00,2006_1812,775115.1,-1363624.65,-15.38512,75.5938,-0.09218161952029288,-0.0448675642094962,244.04642115105835,0.10252097002797675,1.8760000467300415,1.0809999704360962
851,2006-08-15 12:00:00,2006_1816,752498.9,-1375001.3,-16.30937,75.60364,-0.04514237618452692,-0.039569279546114056,228.76400886509896,0.0600296760892799,0.057999998331069946,1.9210000038146973
852,2006-08-16 12:00:00,2006_1816,750718.75,-1379872.8,-16.45163,75.57251,-0.04688749090771314,-0.0822292585668024,209.69198183721696,0.0946577401381785,1.4630000591278076,0.7170000076293945
854,2006-08-15 12:00:00,2006_1819,612584.95,-1128774.9,-16.51136,78.18474,-0.00485006148442959,-0.010784358515710794,204.214931985139,0.011824782661771475,-0.3869999945163727,4.133999824523926
855,2006-08-16 12:00:00,2006_1819,612661.0853,-1129793.72043,-16.53003,78.17623,-0.005172777129438241,-0.011511965969235458,204.19625038998112,0.012620736258541917,0.335999995470047,-1.8660000562667847
857,2006-08-16 12:00:00,2006_1830,688383.05,-1293511.65,-16.97892,76.53342,-0.035523463949431816,0.007356117319580788,281.6993219685412,0.03627711334968672,2.2260000705718994,-0.9070000052452087
859,2006-08-20 12:00:00,2006_1858,700999.7,-1288721.75,-16.45604,76.51739,-0.021707912350028353,-0.060671778897539864,199.6868325480708,0.0644383287584996,0.0949999988079071,-2.385999917984009
860,2006-08-21 12:00:00,2006_1858,701856.92994,-1294222.83143,-16.52874,76.46962,-0.023404350508642823,-0.06567683666850604,199.61384261135146,0.06972238161102236,0.5,-0.8379999995231628
861,2006-08-22 12:00:00,2006_1858,702784.45419,-1300175.01092,-16.60741,76.41794,-0.012284493769881322,-0.0538941815205971,192.84046742008638,0.055276501236577215,0.9679999947547913,1.3880000114440918
863,2006-08-22 12:00:00,2006_1863,593679.75,-891006.15,-11.32433,80.1397,0.019173660222097263,-0.005249392659108231,105.31132247102977,0.019879269845794998,0.7799999713897705,0.8519999980926514
864,2006-08-23 12:00:00,2006_1863,595309.8474,-890465.01652,-11.23577,80.13554,-0.02950375271346988,0.005649497505434449,280.84001084228487,0.03003977773289096,0.4790000021457672,-0.06499999761581421
865,2006-08-24 12:00:00,2006_1863,592919.39618,-891475.97405,-11.37225,80.13996,-0.028536632348774647,0.005393906611593394,280.70359400057237,0.029041928557582444,-3.2960000038146973,-4.65500020980835
866,2006-08-25 12:00:00,2006_1863,590608.35,-892453.35,-11.5042,80.14424,-0.06829444324226054,0.03356892747709847,296.17560913221064,0.07609864564979486,-3.822000026702881,-5.578000068664551
867,2006-08-26 12:00:00,2006_1863,584087.01553,-893291.0904,-11.821,80.17066,0.0005126878090859471,0.012801050023086088,2.29349596987106,0.012811312597979088,1.9450000524520874,1.7589999437332153
868,2006-08-27 12:00:00,2006_1863,583518.81747,-892341.15733,-11.81857,80.1808,-0.022417733628934188,0.017827708740486167,308.49348467930236,0.028642311009998016,0.546999990940094,2.1029999256134033
869,2006-08-28 12:00:00,2006_1863,581054.75,-892112.05,-11.92282,80.19491,0.0010758475615374775,0.06338054557567752,0.9724688367245449,0.06338967585850397,1.5540000200271606,2.9149999618530273
870,2006-08-29 12:00:00,2006_1863,578143.96719,-887472.7153,-11.91776,80.24511,0.03201161508666362,0.09086974552052261,19.406353302753473,0.09634341778980675,1.3730000257492065,3.7320001125335693
872,2006-08-26 12:00:00,2006_1881,654124.08187,-820615.0914,-6.44117,80.33454,-0.040884155879384196,-0.02337646083053218,240.2402396652253,0.04709536201083065,0.7329999804496765,-1.3949999809265137
873,2006-08-27 12:00:00,2006_1881,652620.79605,-824396.25688,-6.63361,80.31597,-0.030187978998112652,-0.11723699741314823,194.43971403247605,0.12106125572800332,0.48500001430511475,1.628999948501587
874,2006-08-28 12:00:00,2006_1881,656862.9,-833957.1,-6.77438,80.22308,0.09198891791432429,-0.11333411820408291,140.935098387265,0.1459677476984054,1.8229999542236328,1.4259999990463257
876,2006-08-26 12:00:00,2006_1882,722635.14603,-880351.78246,-5.61919,79.51419,-0.1464773632140901,0.00494246174050153,271.93254981196526,0.14656072414603033,-0.6629999876022339,-4.267000198364258
877,2006-08-27 12:00:00,2006_1882,712582.0758,-888051.35791,-6.25607,79.51741,-0.08475008750337266,0.08101800449959698,313.7102675519632,0.11724544504980157,-0.7120000123977661,1.0520000457763672
878,2006-08-28 12:00:00,2006_1882,702490.1,-887174.4,-6.62684,79.5813,-0.03033711652169898,0.10343381295216389,343.6535976326516,0.10779097504278531,0.7070000171661377,1.1699999570846558
879,2006-08-29 12:00:00,2006_1882,694887.45635,-881795.33031,-6.7606,79.66313,0.059446636446480676,0.12477322110424723,25.474879315545024,0.13821092319179917,1.5670000314712524,4.076000213623047
881,2006-08-26 12:00:00,2006_1883,614005.14837,-878443.76247,-10.04761,80.1298,0.05503581201403906,-0.025474965816769626,114.83846525115604,0.06064581178787391,1.930999994277954,0.6959999799728394
882,2006-08-27 12:00:00,2006_1883,619163.52325,-877523.62491,-9.79399,80.10952,0.033254361101345935,-0.02233327854434131,123.88489331307801,0.04005780651505828,-0.10400000214576721,2.0969998836517334
883,2006-08-28 12:00:00,2006_1883,622623.59768,-877443.82673,-9.64094,80.0918,-0.013667419706484683,-0.09164703825999676,188.48206821197653,0.09266055246577433,1.24399995803833,1.8769999742507935
884,2006-08-29 12:00:00,2006_1883,626242.86383,-884584.89771,-9.70334,80.01923,0.016849350128898037,-0.012011848599725716,125.4849508421155,0.02069263411334886,1.625,3.884999990463257
886,2006-08-27 12:00:00,2006_1891,716381.85,-825868.55,-4.06075,79.93256,0.08395683511582328,-0.15144906367579136,150.99790240769067,0.17316341718428707,0.024000000208616257,0.2540000081062317
887,2006-08-28 12:00:00,2006_1891,730435.65,-831000.0,-3.68509,79.81245,0.07679952601173237,-0.12218688518101312,147.84893471818827,0.14431840529144174,1.0440000295639038,0.11599999666213989
888,2006-08-29 12:00:00,2006_1891,742389.17638,-834548.50908,-3.34478,79.71555,0.12560192801379208,-0.10169116579955251,128.99469058318903,0.16160735602828816,1.774999976158142,4.068999767303467
889,2006-08-30 12:00:00,2006_1891,756337.0,-833900.35,-2.79244,79.6346,0.06538984716060131,-0.15108089144408965,156.59638827742634,0.16462462717111193,1.0640000104904175,0.3479999899864197
890,2006-08-31 12:00:00,2006_1891,769291.32324,-839773.62762,-2.50818,79.51493,-0.06068752235558915,-0.1429439877407635,203.00387150320825,0.15529313893695265,-2.130000114440918,-3.890000104904175
891,2006-09-01 12:00:00,2006_1891,773767.46772,-852422.29553,-2.76893,79.40173,-0.08489091864130277,-0.10313830746533391,219.45706019810413,0.13358135549012085,0.05299999937415123,-0.03999999910593033
892,2006-09-02 12:00:00,2006_1891,774326.00072,-863950.20197,-3.12837,79.31972,-0.08423718270870391,-0.10367292598543598,219.09483437244776,0.13358135548451833,-0.7549999952316284,-2.818000078201294
893,2006-09-03 12:00:00,2006_1891,774884.53371,-875478.10841,-3.48781,79.23772,-0.11247410048871082,-0.07872655157917181,235.00979826296603,0.13728908625339678,0.9240000247955322,-3.2760000228881836
895,2006-08-27 12:00:00,2006_1893,622960.05,-767238.6,-5.92509,80.89517,0.00660241190217287,-0.054714332753385816,173.11935192061048,0.05511125158780357,2.1059999465942383,2.319999933242798
896,2006-08-28 12:00:00,2006_1893,626382.7,-770548.95,-5.89218,80.8518,0.04552169144562691,-0.04378143444344271,133.8836139613761,0.06315883464723153,2.697999954223633,1.9839999675750732
897,2006-08-29 12:00:00,2006_1893,631820.67751,-771003.27659,-5.66613,80.81701,0.09712401810312246,-0.01817183939758324,100.59747701881832,0.09880936514109996,1.7680000066757202,4.264999866485596
898,2006-08-30 12:00:00,2006_1893,639306.38097,-766898.78907,-5.18457,80.80228,0.02232952166167986,-0.025805019456378694,139.12980739493844,0.03412486727862122,-0.11999999731779099,-0.718999981880188
900,2006-08-27 12:00:00,2006_1895,726179.25,-1167682.35,-13.1226,77.35583,0.020170987389035964,-0.035616659769891715,150.47557183772318,0.04093183584220076,3.066999912261963,3.1040000915527344
901,2006-08-28 12:00:00,2006_1895,729284.3,-1169375.15,-13.05014,77.32774,-0.021719824341866572,-0.09852855566680987,192.4315677151656,0.10089413784372803,2.4010000228881836,0.14900000393390656
903,2006-08-27 12:00:00,2006_1897,734586.25,-875658.05,-5.00679,79.47734,-0.15608123140436342,-0.047127029809909876,253.1988804762622,0.1630408161639489,-0.5630000233650208,0.24400000274181366
904,2006-08-28 12:00:00,2006_1897,726871.7,-887444.55,-5.68036,79.43933,-0.08587749261646972,-0.0044998283382567394,267.0005458160265,0.08599530332038832,0.8199999928474426,0.8320000171661377
905,2006-08-29 12:00:00,2006_1897,721377.90733,-892446.85507,-6.05088,79.43555,-0.006354157554713684,0.10704021628070058,356.60277527643944,0.1072286492484601,1.5470000505447388,4.122000217437744
907,2006-08-27 12:00:00,2006_1899,610580.05,-833288.85,-8.76856,80.48473,-0.05605338375639672,0.012842155424359087,282.90409532824697,0.05750567612405992,1.3849999904632568,2.171999931335449
908,2006-08-28 12:00:00,2006_1899,606017.7,-835256.3,-9.0375,80.49478,-0.02364251488355448,0.008070342632381166,288.8472742038168,0.024981972304506384,2.3289999961853027,2.444000005722046
910,2006-08-27 12:00:00,2006_1903,668568.45,-1247394.15,-16.80994,76.98923,0.03841983107329201,-0.08618274857669206,155.97293025441644,0.0943586221388041,2.7170000076293945,0.890999972820282
911,2006-08-28 12:00:00,2006_1903,675011.75,-1252389.0,-16.67625,76.9213,0.007759004359850517,-0.08002194411396565,174.4618585111122,0.08039722438265404,1.968999981880188,1.2259999513626099
913,2006-08-28 12:00:00,2006_1913,704055.75,-1359484.35,-17.62107,75.93532,-0.0030937536366738502,0.02499994070564584,352.94548757647163,0.02519064006432231,1.4509999752044678,0.38499999046325684
914,2006-08-29 12:00:00,2006_1913,702825.0674,-1357689.23227,-17.63108,75.95497,0.0017283581454493185,-0.023415813846047177,175.77856339389365,0.023479513622553506,1.069000005722046,2.5969998836517334
915,2006-08-30 12:00:00,2006_1913,703887.75,-1359417.25,-17.6255,75.93656,-0.0007288978547912942,0.00380818559986603,349.16447202149067,0.0038773147467991743,1.4010000228881836,1.7350000143051147
916,2006-08-31 12:00:00,2006_1913,703680.53709,-1359154.02423,-17.62785,75.93955,0.0007506694815446881,-0.0008223402000306957,137.60875165626408,0.0011134397492047316,0.9169999957084656,-3.4560000896453857
917,2006-09-01 12:00:00,2006_1913,703770.8,-1359187.3,-17.62542,75.93891,-0.007676796657480905,0.00013937347175538295,271.0400997798513,0.007678061727085759,-0.2849999964237213,0.8560000061988831
918,2006-09-02 12:00:00,2006_1913,703176.26174,-1359481.58438,-17.65026,75.93901,-0.008461288400373418,0.00014994809040724507,271.01527014478404,0.008462616960734458,-0.40299999713897705,-1.8700000047683716
919,2006-09-03 12:00:00,2006_1913,702520.97272,-1359805.93916,-17.67763,75.93913,0.015988161470017744,-0.0009634872714625944,93.44861878564762,0.016017166257288783,0.25999999046325684,2.2079999446868896
920,2006-09-04 12:00:00,2006_1913,703786.45,-1359245.85,-17.62591,75.93836,0.006217073023724868,0.0006994904141048356,83.58057896171192,0.006256299531012884,-0.335999995470047,5.382999897003174
921,2006-09-05 12:00:00,2006_1913,704235.66796,-1358945.19847,-17.6058,75.93892,0.000856160199080469,-0.0012779983903943159,146.18096960162114,0.0015382750639401168,0.3330000042915344,1.8930000066757202
922,2006-09-06 12:00:00,2006_1913,704352.15,-1359009.2,-17.60303,75.93792,-0.007599652674559868,0.0027689374151513213,290.0192376895419,0.008088370366332753,-0.7929999828338623,-1.7949999570846558
923,2006-09-07 12:00:00,2006_1913,703659.10035,-1359098.9375,-17.62762,75.94008,0.01270521388621617,0.00046635792722563626,87.89784331775644,0.012713770078571753,0.2460000067949295,0.22100000083446503
925,2006-08-28 12:00:00,2006_1920,743327.25,-1315527.3,-15.53176,76.11704,0.015500713916190345,-0.1706071788365522,174.80857870660975,0.17130989931255836,1.7860000133514404,-0.10899999737739563
