,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
179,2007-04-16 12:00:00,2007_0404,607001.76516,-788088.45454,-7.39588,80.83594,-0.024290857731782998,-0.08303853881333996,196.30552332326846,0.08651846448938104,2.4049999713897705,-1.4429999589920044
181,2007-04-15 12:00:00,2007_0414,806247.3,-1582368.0,-18.00028,73.71205,-0.007499732164865179,-0.10969578934721028,183.91113790200234,0.10995186302674569,2.7190001010894775,-0.06599999964237213
182,2007-04-16 12:00:00,2007_0414,809972.7,-1591106.9,-18.02106,73.62626,-0.007553195908906719,-0.10039726559657,184.30243312301513,0.10068098980297394,3.4010000228881836,0.6299999952316284
184,2007-04-15 12:00:00,2007_0418,820988.15,-1539521.75,-16.93012,73.99443,-0.023905393195173687,-0.08752056122624727,195.27714330084765,0.09072660283055435,2.8450000286102295,-0.03099999949336052
185,2007-04-16 12:00:00,2007_0418,822723.85,-1547165.95,-16.99766,73.92592,-0.009426299411861253,-0.07848670185754691,186.84845506517354,0.07905072731529744,3.1010000705718994,1.093000054359436
186,2007-04-17 12:00:00,2007_0418,825188.61388,-1553535.69133,-17.02418,73.8645,-0.03680642313144926,-0.12596936064180805,196.28759830343932,0.13123639969245263,2.7769999504089355,-3.816999912261963
187,2007-04-18 12:00:00,2007_0418,827485.7,-1564639.4,-17.12712,73.76592,-0.04516035486467506,-0.17609164493509136,194.38403574083532,0.1817903327117525,4.361000061035156,-3.118000030517578
188,2007-04-19 12:00:00,2007_0418,831149.37717,-1579912.82186,-17.25234,73.62814,-0.04791571748403979,-0.14296190447019672,198.52930960215497,0.15077805580307754,2.934000015258789,-3.3559999465942383
189,2007-04-20 12:00:00,2007_0418,833236.3,-1592771.8,-17.38432,73.5163,-0.0423616144465689,-0.13599434099707644,197.30157232181023,0.1424393455536386,2.4130001068115234,-3.065999984741211
190,2007-04-21 12:00:00,2007_0418,835439.75853,-1604879.69407,-17.49942,73.40994,-0.04509055573180831,-0.14579313314732165,197.18566883943362,0.15260667052627802,1.7200000286102295,0.09799999743700027
191,2007-04-22 12:00:00,2007_0418,837800.5,-1617851.85,-17.62273,73.29598,-0.07273214009649094,-0.14035021433714312,207.39404648887762,0.15807639566835271,-0.9229999780654907,-2.931999921798706
192,2007-04-23 12:00:00,2007_0418,837796.5,-1631509.65,-17.81905,73.18623,-0.08736358829126131,-0.12799450447338917,214.3157777016019,0.15496770545669653,-1.2549999952316284,-1.9730000495910645
193,2007-04-24 12:00:00,2007_0418,836133.49816,-1644795.18208,-18.0534,73.08611,-0.06528595530741357,-0.11295811862792361,210.02645328906476,0.1304675918546888,-1.8519999980926514,-4.910999774932861
194,2007-04-25 12:00:00,2007_0418,835527.85,-1656051.3,-18.22768,72.99783,-0.11848640378604561,-0.1716100894831764,214.62273591291105,0.2085402855435219,-2.861999988555908,-7.335000038146973
195,2007-04-26 12:00:00,2007_0418,833066.83708,-1673900.31788,-18.54134,72.86359,0.009493453398283561,-0.08109083469252457,173.32267291531616,0.08164465156123656,-0.4259999990463257,-1.7200000286102295
196,2007-04-27 12:00:00,2007_0418,836922.8,-1679807.25,-18.51634,72.8003,0.06949235144597363,-0.07741636018602392,138.0874461238467,0.10403114790264933,2.3380000591278076,3.8589999675750732
197,2007-04-28 12:00:00,2007_0418,845279.6829,-1683116.61346,-18.3337,72.7398,0.053850982618654064,-0.09974341606781104,151.63560685106,0.11335200650130127,1.4270000457763672,4.078999996185303
198,2007-04-29 12:00:00,2007_0418,853305.15,-1688729.7,-18.1928,72.66193,-0.010562077146200735,-0.11334655490518218,185.32367236243306,0.11383759916001292,0.5019999742507935,0.6859999895095825
199,2007-04-30 12:00:00,2007_0418,856907.26694,-1697881.92173,-18.22029,72.57351,-0.05875796155245766,-0.039822624401021606,235.8729337537781,0.0709812613299097,-2.1050000190734863,-0.026000000536441803
201,2007-04-15 12:00:00,2007_0419,832570.65,-1666217.75,-18.44976,72.92772,0.015929664672205343,-0.18028094010272833,174.95044621805187,0.1809833461423797,2.0810000896453857,-0.8679999709129333
202,2007-04-16 12:00:00,2007_0419,840764.15,-1679536.2,-18.40777,72.787,0.034958500059477815,-0.15902123466924917,167.60157614257992,0.16281845657707522,4.11299991607666,0.703000009059906
203,2007-04-17 12:00:00,2007_0419,849615.34003,-1690470.15644,-18.31636,72.66289,-0.009882324989428953,-0.17659795447484167,183.2029000346359,0.17687424309914357,2.6389999389648438,-3.5880000591278076
204,2007-04-18 12:00:00,2007_0419,855704.3,-1704486.65,-18.34195,72.52514,0.008045690033570141,-0.17866145870895284,177.42153209122415,0.17884252837657813,2.815999984741211,-1.8960000276565552
206,2007-04-15 12:00:00,2007_0422,774525.6,-1519438.15,-17.99003,74.35054,-0.038509590741353864,-0.11064018515701733,199.1910404925747,0.11715049786768149,2.1760001182556152,-0.2029999941587448
207,2007-04-16 12:00:00,2007_0422,775902.6,-1529465.85,-18.10118,74.26384,-0.03469556333591547,-0.09181711087632259,200.70041952765666,0.09815377712992729,2.5250000953674316,-0.07199999690055847
209,2007-04-15 12:00:00,2007_0425,831027.45,-1681410.95,-18.69939,72.811,0.01405951699570901,-0.18007740871850864,175.53569680001328,0.18062542221106487,1.9639999866485596,-1.2389999628067017
210,2007-04-16 12:00:00,2007_0425,839010.2,-1694820.8,-18.66258,72.67048,0.038337195543501706,-0.1535759901643149,165.98370326431177,0.15828874033578774,4.063000202178955,0.6460000276565552
212,2007-04-15 12:00:00,2007_0430,837402.65,-1579886.35,-17.07463,73.60192,-0.011428536746381036,-0.09945144542610762,186.5554317974201,0.1001059511193288,2.4639999866485596,-0.7570000290870667
213,2007-04-16 12:00:00,2007_0430,840554.3,-1587940.85,-17.10612,73.52416,-0.002329692256680789,-0.10139199230243384,181.31625829531953,0.10141875353733965,3.559999942779541,1.0449999570846558
214,2007-04-17 12:00:00,2007_0430,844474.76467,-1595777.48004,-17.11251,73.44489,-0.02201516787998168,-0.15118240597220556,188.28517082101496,0.15277692067955995,2.444999933242798,-3.8469998836517334
215,2007-04-18 12:00:00,2007_0430,848903.20468,-1608212.38913,-17.17197,73.32673,-0.023602131019914763,-0.16109507595101943,188.3351359118716,0.16281487672920417,3.63100004196167,-2.634999990463257
216,2007-04-19 12:00:00,2007_0430,853597.18184,-1621473.34101,-17.23618,73.20084,-0.022805822731660028,-0.20358890752172734,186.39156958410348,0.20486226791763862,2.319000005722046,-2.1070001125335693
217,2007-04-20 12:00:00,2007_0430,860047.55,-1637956.25,-17.29722,73.04182,-0.008380817032055815,-0.17516567722399173,182.7392326451698,0.17536605307602854,1.8020000457763672,-3.740000009536743
218,2007-04-21 12:00:00,2007_0430,866442.1658,-1651692.35895,-17.31946,72.90504,-0.03000612009405014,-0.16742554381423916,190.16071751322175,0.1700931508456242,1.3600000143051147,-0.3440000116825104
219,2007-04-22 12:00:00,2007_0430,870866.2,-1665706.7,-17.39849,72.77435,-0.12271226942739513,-0.16621836211045374,216.43694663367472,0.20660794992135115,-1.5839999914169312,-4.177999973297119
220,2007-04-23 12:00:00,2007_0430,868124.35,-1683345.8,-17.71923,72.64438,-0.2062667897800909,-0.23641072955090303,221.10448153581444,0.3137451539274741,-2.4000000953674316,-4.809000015258789
222,2007-04-15 12:00:00,2007_0434,863498.95,-1063131.05,-5.91572,77.4055,-0.04218070941332807,-0.14573295601555147,196.14247190705478,0.15171455670317954,4.802000045776367,-3.688999891281128
223,2007-04-16 12:00:00,2007_0434,868608.45,-1075202.35,-6.06678,77.29057,-0.033159756461855275,-0.07289027508209847,204.46207129909055,0.08007847182703687,2.2950000762939453,-1.7380000352859497
225,2007-04-15 12:00:00,2007_0444,819798.2,-1521099.1,-16.6775,74.14664,-0.03049929146198666,-0.08613918070550314,199.4975221862524,0.09137923851892472,2.6419999599456787,-0.20000000298023224
226,2007-04-16 12:00:00,2007_0444,821009.45,-1528900.8,-16.7645,74.07918,-0.03269333110416299,-0.10171662296520656,197.8182263798538,0.106841589683664,3.0910000801086426,1.1390000581741333
227,2007-04-17 12:00:00,2007_0444,822678.57982,-1537979.75695,-16.85681,73.99952,-0.0335680730607785,-0.10502168081028274,197.7254359460084,0.11025592487132232,2.6419999599456787,-3.5329999923706055
229,2007-04-15 12:00:00,2007_0446,832086.9,-1568404.95,-17.05268,73.71628,-0.009907235619748524,-0.09419370862700896,186.00425824782894,0.09471329401163849,2.992000102996826,-0.45100000500679016
230,2007-04-16 12:00:00,2007_0446,835144.85,-1575995.35,-17.08017,73.64261,0.006535467103617805,-0.0819845426406084,175.44225644529195,0.08224462026328656,3.7699999809265137,0.8889999985694885
231,2007-04-17 12:00:00,2007_0446,838960.51945,-1581989.92935,-17.06211,73.5785,-0.027584102460124785,-0.13067664789845376,191.91939959213744,0.1335562391448154,2.444999933242798,-3.8469998836517334
232,2007-04-18 12:00:00,2007_0446,842144.75,-1593081.15,-17.13788,73.47632,-0.0301921250453975,-0.18905969602551742,189.07330710186295,0.19145530307624797,3.9170000553131104,-2.8310000896453857
233,2007-04-19 12:00:00,2007_0446,847472.52508,-1608741.41548,-17.22007,73.32852,-0.028600933401940906,-0.19260182979866108,188.4465671019517,0.19471383677914283,2.319000005722046,-2.1070001125335693
235,2007-04-15 12:00:00,2007_0447,806306.05,-1622745.15,-18.57824,73.3854,-0.0007393599647971122,-0.13899953013423416,180.30476222449118,0.13900149650523702,2.193000078201294,-0.27399998903274536
236,2007-04-16 12:00:00,2007_0447,811592.8,-1633528.65,-18.58025,73.27678,0.014315957308973858,-0.12428775451347421,173.4294005471362,0.1251095222422098,3.493000030517578,0.9760000109672546
238,2007-04-15 12:00:00,2007_0449,856609.5,-1660217.9,-17.70798,72.87771,0.013214207500307065,-0.16941463037178622,175.54000446526896,0.1699291977968181,1.9509999752044678,-1.1749999523162842
239,2007-04-16 12:00:00,2007_0449,864335.75,-1672702.4,-17.67324,72.74549,0.03235092818538363,-0.1585237508199692,168.46567695170177,0.1617911064567133,4.1020002365112305,1.0140000581741333
241,2007-04-15 12:00:00,2007_0451,846488.15,-1509666.65,-15.72012,74.1209,-0.030904123571452956,-0.0704438017119405,203.68735312030725,0.07692459979324447,3.003000020980835,-0.703000009059906
242,2007-04-16 12:00:00,2007_0451,847135.85,-1516281.3,-15.80822,74.06573,-0.02168845712171507,-0.0647884047530175,198.50839820772873,0.06832222597926163,3.430000066757202,1.0260000228881836
243,2007-04-17 12:00:00,2007_0451,848230.16608,-1522082.02042,-15.86983,74.01501,-0.04653383161224685,-0.12958959011761112,199.75251220085187,0.13769117383248425,2.5450000762939453,-4.1519999504089355
245,2007-04-15 12:00:00,2007_0452,818028.2,-1010661.45,-6.01334,78.03905,-0.10217498794138857,-0.2547007985695463,201.85853034181773,0.274430728878505,3.8959999084472656,-3.619999885559082
246,2007-04-16 12:00:00,2007_0452,825011.26442,-1033320.65471,-6.38887,77.83754,-0.10976129939245853,-0.2789879217302248,201.4760013076607,0.29980294080557474,2.062999963760376,-1.3200000524520874
248,2007-04-15 12:00:00,2007_0457,807299.2,-1567044.9,-17.7437,73.83119,-0.009239842811088042,-0.10407409500028623,185.07349685021126,0.10448345297367531,2.865000009536743,-0.18799999356269836
249,2007-04-16 12:00:00,2007_0457,810707.6,-1575404.1,-17.76952,73.74976,0.00376385032284908,-0.09292141908959001,177.68046038499244,0.09299761660857785,3.5739998817443848,0.6769999861717224
250,2007-04-17 12:00:00,2007_0457,814670.32459,-1582393.94575,-17.75906,73.67708,-0.02788098352884183,-0.13261086551243026,191.87331078338252,0.13551011362437645,3.2279999256134033,-3.687000036239624
252,2007-04-15 12:00:00,2007_0458,852495.25,-1533186.2,-15.92469,73.90832,-0.021197933313187766,-0.06844702167398803,197.20766965527014,0.07165435892386271,2.938999891281128,-0.5109999775886536
253,2007-04-16 12:00:00,2007_0458,853768.42518,-1539244.80719,-15.98431,73.85475,-0.0073540891074678726,-0.06158402618462948,186.80975882897724,0.06202156808489855,3.615999937057495,1.0829999446868896
254,2007-04-17 12:00:00,2007_0458,855793.66037,-1544206.02647,-16.00493,73.80657,-0.03666447870775219,-0.1211920892849875,196.8322429323037,0.12661677023274442,2.309999942779541,-4.059000015258789
255,2007-04-18 12:00:00,2007_0458,858098.55,-1554900.15,-16.10713,73.71174,0.16030840302501176,0.0964541681408459,58.965569112244566,0.18708872395783818,4.5960001945495605,-4.335999965667725
256,2007-04-19 12:00:00,2007_0458,866198.53867,-1540911.57836,-15.65606,73.7862,0.16331254087777566,0.09652693947777569,59.41451329152244,0.18970618348620405,3.4760000705718994,-3.246999979019165
257,2007-04-20 12:00:00,2007_0458,874411.85,-1526727.3,-15.19868,73.86171,-0.0830660421595892,-0.29774942716062036,195.58802254177743,0.30911921443762796,2.9760000705718994,-5.763999938964844
259,2007-04-15 12:00:00,2007_0462,793518.05,-1575868.05,-18.27276,73.81663,-0.006843376391394235,-0.1155801119763401,183.38846665428514,0.1157825292731922,2.5769999027252197,0.05700000002980232
260,2007-04-16 12:00:00,2007_0462,797481.15,-1585053.15,-18.29185,73.72622,-0.0016003221160436898,-0.10584479269730292,180.8662184962642,0.10585689005449825,3.2209999561309814,0.5860000252723694
262,2007-04-15 12:00:00,2007_0464,813691.6,-1572004.95,-17.63329,73.76472,-0.0060005587714159064,-0.10170850220784078,183.37640037752556,0.10188535776514487,2.865000009536743,-0.18799999356269836
263,2007-04-16 12:00:00,2007_0464,817270.7,-1580047.4,-17.64998,73.68516,-0.009689778886058154,-0.10901249090498294,185.07949297753493,0.10944229067490174,3.5739998817443848,0.6769999861717224
264,2007-04-17 12:00:00,2007_0464,820854.26503,-1588797.8559,-17.67666,73.59991,-0.00994676906870684,-0.11250087048336618,185.05267008106773,0.11293973647225017,2.8450000286102295,-3.990000009536743
266,2007-04-16 12:00:00,2007_0466,778598.45,-1276831.7,-13.62562,76.25821,0.03035978091037747,-0.12223470705549663,166.0515355775147,0.125948560554971,4.714000225067139,-1.9110000133514404
268,2007-04-16 12:00:00,2007_0469,544082.95,-787013.4,-10.34288,81.18447,-0.005002496036560378,-0.003921877377609307,231.90411795800387,0.006356578384697695,2.7909998893737793,-1.9520000219345093
270,2007-04-16 12:00:00,2007_0472,853429.95,-1241644.45,-10.49776,76.15662,-0.06018543327713168,-0.09133548610249924,213.38284742674222,0.10938216216703664,4.02400016784668,-1.3919999599456787
272,2007-04-16 12:00:00,2007_0475,769056.05,-1344431.55,-15.22912,75.77271,0.009845324492319618,-0.07359548728715466,172.38042701182337,0.07425110210220999,4.116000175476074,-2.1500000953674316
274,2007-04-16 12:00:00,2007_0479,705450.15,-1063663.35,-11.44659,78.25738,-0.025139441936158448,-0.031554622009328,218.5441929258027,0.040344587134001623,0.8820000290870667,0.8709999918937683
276,2007-04-16 12:00:00,2007_0481,822123.3,-1016998.05,-6.04854,77.97053,-0.13128790894581205,0.1351890582004479,315.8387344829448,0.18844786146965936,2.1540000438690186,-1.7589999437332153
278,2007-04-16 12:00:00,2007_0489,769949.1,-1658340.55,-20.09508,73.23762,0.01971671842297333,-0.12381656008340744,170.9521095282804,0.1253765908623251,3.8550000190734863,-0.164000004529953
280,2007-04-16 12:00:00,2007_0490,784363.05,-1298484.3,-13.86548,76.06251,0.0285245211579783,-0.09508016739094241,163.30049540746745,0.09926674437283406,4.789999961853027,-1.8819999694824219
282,2007-04-16 12:00:00,2007_0499,782624.3,-1623728.3,-19.2663,73.4716,-0.007925516323585631,-0.16169751785416075,182.80607593930034,0.1618916337838125,2.8499999046325684,-0.33399999141693115
283,2007-04-17 12:00:00,2007_0499,788073.35886,-1636610.69713,-19.28789,73.34521,-0.03529000930897399,-0.1919228421460254,190.4189377388425,0.19514036510787727,3.0840001106262207,-3.6389999389648438
284,2007-04-18 12:00:00,2007_0499,792520.3521,-1652873.78884,-19.3832,73.19522,0.008593386490858487,-0.16316343403140515,176.98516834961458,0.16338957278939795,3.0859999656677246,-0.902999997138977
285,2007-04-19 12:00:00,2007_0499,799284.81883,-1665264.41838,-19.36017,73.06778,0.017350138840277703,-0.1629528537045172,173.9224227840204,0.16387391448373562,1.1139999628067017,-2.1419999599456787
286,2007-04-20 12:00:00,2007_0499,806728.47675,-1677308.54219,-19.31404,72.94053,0.028150765240425847,-0.15104500636877644,169.4427168615901,0.15364589006076693,1.75600004196167,-1.2239999771118164
288,2007-04-16 12:00:00,2007_0500,840405.9,-1216929.95,-10.37123,76.40919,-0.04149231726012871,-0.09775350433049236,202.99921355246943,0.1061949151348913,3.4619998931884766,-1.0149999856948853
290,2007-04-16 12:00:00,2007_0503,834192.1,-1344715.15,-13.18667,75.46726,0.027137891054080085,-0.18245586553749807,171.54003410975156,0.1844630261052352,4.5229997634887695,-1.7730000019073486
292,2007-04-16 12:00:00,2007_0505,867437.25,-1338463.4,-12.05336,75.35343,-0.0729815910927651,-0.27908134089404835,194.65503831772025,0.28846612881524164,4.8420000076293945,-1.7899999618530273
294,2007-04-16 12:00:00,2007_0506,866032.45,-1541032.15,-15.6648,73.78648,-0.33942447089693717,-0.0581846387802602,260.2728172028041,0.34437541090161344,3.7109999656677246,1.0149999856948853
295,2007-04-17 12:00:00,2007_0506,842929.62455,-1559782.13893,-16.61248,73.73871,-0.03843490441068827,-0.12636270619238332,196.91783907103218,0.13207867122787592,2.4130001068115234,-3.88100004196167
296,2007-04-18 12:00:00,2007_0506,845198.8,-1570965.85,-16.71921,73.6399,-0.0391693211819197,-0.1923150622187692,191.51212362467976,0.19626339158911285,4.448999881744385,-3.609999895095825
298,2007-04-16 12:00:00,2007_0510,838887.9,-1396500.2,-14.00646,75.04346,-0.03715056332991827,-0.08787848937231554,202.91617339457105,0.09540855962695614,3.5880000591278076,-0.7820000052452087
299,2007-04-17 12:00:00,2007_0510,840046.16803,-1404661.71963,-14.11881,74.97449,-0.041918851147632455,-0.14506221767739355,196.1177884542688,0.15099747375046008,4.333000183105469,-5.184999942779541
301,2007-04-16 12:00:00,2007_0517,847153.05,-1421084.65,-14.19951,74.8134,-0.06199747504849904,-0.048609017646307665,231.90183848044987,0.0787814921725167,3.4590001106262207,-0.43299999833106995
303,2007-04-16 12:00:00,2007_0518,845226.5,-1618211.75,-17.42098,73.26211,0.016811998455586757,-0.1109827451780509,171.38615299926738,0.11224888872201289,3.7130000591278076,1.0199999809265137
304,2007-04-17 12:00:00,2007_0518,850953.39964,-1626038.60893,-17.37563,73.1754,-0.003462599402595669,-0.15324661597376668,181.29437494676682,0.15328572960988238,2.4820001125335693,-3.7660000324249268
