,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
180,2013-04-05 12:00:00,2013_0362,853004.29261,-1581359.20176,-16.657,73.52359,-0.09889282179638928,-0.3162657054188667,197.3638919973355,0.33136654421794876,0.2919999957084656,-7.947000026702881
181,2013-04-06 12:00:00,2013_0362,858456.9,-1609465.25,-16.92542,73.27621,0.04784243944283924,-0.2150404168736406,167.45705568625908,0.22029816136552494,3.4619998931884766,3.125
183,2013-04-04 12:00:00,2013_0375,948468.0,-1796377.1,-17.16642,71.40596,-0.09489428492222313,-0.27534765900327507,199.0157147686545,0.29124089450055585,-0.5730000138282776,-7.580999851226807
184,2013-04-05 12:00:00,2013_0375,952325.36759,-1821242.90017,-17.39498,71.19177,-0.07277682206737537,-0.2823547212091673,194.45337712543477,0.2915830146276237,-1.1030000448226929,-9.409000396728516
185,2013-04-06 12:00:00,2013_0375,958057.45,-1845774.9,-17.56824,70.97233,0.009276724987639803,-0.14582292008710146,176.35995561595888,0.14611769793295223,1.0809999704360962,0.7170000076293945
186,2013-04-07 12:00:00,2013_0375,964573.14114,-1856588.11016,-17.54643,70.85912,0.01012187120163864,-0.16007580348644454,176.38190519296626,0.16039549600426245,0.75,-3.4579999446868896
188,2013-04-04 12:00:00,2013_0377,859897.7,-1611712.2,-16.91871,73.25214,-0.1560162284870348,-0.2557085312122212,211.38874698989764,0.29954618422879326,-0.3190000057220459,-8.319000244140625
190,2013-04-04 12:00:00,2013_0381,844774.5,-1545403.9,-16.33736,73.84518,-0.11677336143215472,-0.3146651572612495,200.36006950400565,0.3356339957966289,0.19499999284744263,-8.463000297546387
191,2013-04-05 12:00:00,2013_0381,848961.93843,-1574098.75042,-16.66056,73.59878,-0.09817513215923385,-0.31512754250264474,197.3039499076308,0.3300662427729307,0.2919999957084656,-7.947000026702881
193,2013-04-05 12:00:00,2013_0403,829865.9116,-1592008.64862,-17.46831,73.53655,-0.09758871109651263,-0.2867025460290579,198.79770818482993,0.3028562471421428,0.5410000085830688,-7.228000164031982
195,2013-04-05 12:00:00,2013_0419,693475.1,-939310.1,-8.56217,79.25222,-0.0838493221600423,-0.24019276133010792,199.24367557222013,0.25440768742724884,0.7540000081062317,-8.850000381469727
196,2013-04-06 12:00:00,2013_0419,699972.8384,-960308.5768,-8.91096,79.06207,-0.08784209789267353,-0.199112774140196,203.8055164372613,0.21762842412697553,0.15199999511241913,-5.019000053405762
197,2013-04-07 12:00:00,2013_0419,703973.0,-978681.25,-9.27221,78.90446,-0.06450434872814072,-0.17554496581573947,200.17595706090688,0.18702097750811467,-0.25,-5.480000019073486
199,2013-04-05 12:00:00,2013_0421,813488.1,-933202.3,-3.92078,78.60789,-0.08950911170628668,-0.24892680427346559,199.777572514915,0.2645305936262359,0.5529999732971191,-10.276000022888184
200,2013-04-06 12:00:00,2013_0421,821790.97599,-954496.27892,-4.26631,78.41086,-0.09327654615947994,-0.26449335358605625,199.42576952472865,0.28045899549602643,0.46299999952316284,-8.548999786376953
202,2013-04-05 12:00:00,2013_0424,844161.0,-1630625.25,-17.62977,73.16697,-0.08078067780095691,-0.26656246711169695,196.8592202083081,0.2785337803187551,0.4399999976158142,-7.4120001792907715
203,2013-04-06 12:00:00,2013_0424,848551.1,-1654286.75,-17.84486,72.95868,0.043346681742129585,-0.14832877100024383,163.70985259121505,0.15453271215019895,3.2090001106262207,3.5269999504089355
205,2013-04-05 12:00:00,2013_0425,908339.25,-1553074.9,-14.67812,73.50143,-0.11183778910816035,-0.349317095057289,197.75305069476562,0.36678348377737024,-0.3059999942779541,-9.595999717712402
206,2013-04-06 12:00:00,2013_0425,915235.4,-1584005.55,-14.98076,73.22818,0.04232754115088007,-0.10443863772123715,157.9379653734892,0.1126900607371709,3.763000011444092,1.5540000200271606
208,2013-04-05 12:00:00,2013_0428,803007.1,-950917.2,-4.82038,78.54736,-0.08166645323745952,-0.23820408475491656,198.92388708175343,0.2518146055698788,0.5680000185966492,-10.199999809265137
209,2013-04-06 12:00:00,2013_0428,810894.60649,-971193.90587,-5.13449,78.35889,-0.08517412510309869,-0.2530262094645419,198.60435229898755,0.2669773291181716,0.6110000014305115,-8.005999565124512
210,2013-04-07 12:00:00,2013_0428,819257.05,-992691.55,-5.46752,78.15906,-0.08528718798980482,-0.21051648432114442,202.05449677648306,0.22713673108095697,-0.7009999752044678,-7.270999908447266
211,2013-04-08 12:00:00,2013_0428,825151.08933,-1011410.14391,-5.79084,77.9927,-0.045649182561285875,-0.2546267155513818,190.16394608554089,0.2586863199726609,1.0119999647140503,-8.843000411987305
213,2013-04-05 12:00:00,2013_0431,856362.75,-1810807.4,-19.6897,71.66075,-0.21798180107673856,-0.18907440515410842,229.06208241094885,0.2885570936314662,0.5360000133514404,-6.7210001945495605
214,2013-04-06 12:00:00,2013_0431,846321.02538,-1833627.02152,-20.21945,71.51208,-0.22922782626713784,-0.20260584617302918,228.52774511857544,0.30593222327608166,0.7099999785423279,3.8529999256134033
216,2013-04-05 12:00:00,2013_0437,840144.05,-1827601.55,-20.31187,71.58541,-0.027870144769036168,-0.19101688409300419,188.30111459992202,0.1930393612143576,0.9440000057220459,-6.304999828338623
217,2013-04-06 12:00:00,2013_0437,844849.48389,-1843602.63174,-20.37932,71.43684,-0.029307824086114882,-0.20255368602947962,188.23308230115845,0.2046630017291637,0.5080000162124634,3.806999921798706
219,2013-04-05 12:00:00,2013_0442,746408.7,-1093331.65,-10.67895,77.82362,-0.03873670087765619,-0.17982882441510073,192.15626276951593,0.18395363025882946,1.1829999685287476,-7.0370001792907715
220,2013-04-06 12:00:00,2013_0442,752404.9,-1108050.75,-10.82214,77.68172,-0.12382215343806083,-0.2978470998662146,202.57382286874758,0.32255979380690564,0.13500000536441803,-2.8919999599456787
221,2013-04-07 12:00:00,2013_0442,758010.7,-1135350.3,-11.27115,77.44646,-0.04146511497092826,-0.16178446687720732,194.3753858694298,0.16701368052436452,-2.0480000972747803,-4.951000213623047
223,2013-04-05 12:00:00,2013_0443,826289.65,-1003962.75,-5.54463,78.03874,0.013615961203333221,0.1901684092529971,4.095359890093505,0.19065523406742882,0.4779999852180481,-10.467000007629395
224,2013-04-06 12:00:00,2013_0443,816756.75606,-990528.80469,-5.49141,78.18886,0.014620574058899286,0.2016058660869166,4.147861726405154,0.20213531711818078,0.6050000190734863,-7.800000190734863
225,2013-04-07 12:00:00,2013_0443,806649.85,-976285.95,-5.43499,78.34803,-0.0808721292614713,-0.20520865189858128,201.509254619184,0.22056947228779694,-0.7009999752044678,-7.270999908447266
226,2013-04-08 12:00:00,2013_0443,812556.47948,-994404.68869,-5.74663,78.18582,-0.029923917974669798,-0.23475626681946948,187.26420578167836,0.2366557535281336,1.1629999876022339,-8.706000328063965
227,2013-04-09 12:00:00,2013_0443,823388.45,-1011746.85,-5.86032,78.0005,-0.038582311927921095,-0.25927622076969276,188.4639464256395,0.262131176036575,0.22100000083446503,-9.123000144958496
228,2013-04-10 12:00:00,2013_0443,834943.04523,-1031225.79466,-6.00408,77.79587,-0.0671129938234898,-0.2577316802333931,194.59561134798173,0.26632644054971294,-1.309000015258789,-8.723999977111816
230,2013-04-05 12:00:00,2013_0444,860926.3,-1322436.65,-11.93526,75.50782,-0.18320534262623053,-0.30569854607129576,210.93428507625475,0.35639275895688266,0.6819999814033508,-8.831000328063965
231,2013-04-06 12:00:00,2013_0444,862071.0,-1353207.7,-12.50052,75.26709,-0.10770631633807354,-0.16778781802570936,212.69720734774958,0.1993825530404948,2.753000020980835,-0.6439999938011169
233,2013-04-05 12:00:00,2013_0457,874682.85,-1475746.85,-14.34456,74.25959,-0.10318301048626292,-0.2633384478376293,201.39656749692676,0.28283187897148376,0.17900000512599945,-9.26099967956543
234,2013-04-06 12:00:00,2013_0457,878614.6,-1499865.15,-14.63841,74.05319,0.02597848081398107,-0.07756224979755433,161.48238699907665,0.08179721302746566,3.8970000743865967,1.8639999628067017
235,2013-04-07 12:00:00,2013_0457,883938.55619,-1504512.9372,-14.5647,73.99246,-0.0904725437894555,-0.20533433974360935,203.77881157400924,0.2243824241282702,-0.2809999883174896,-4.894000053405762
237,2013-04-05 12:00:00,2013_0481,836984.35,-1619525.35,-17.66969,73.28593,-0.09729110494335974,-0.26906082146218335,199.87974785509408,0.28611061627804857,0.4399999976158142,-7.4120001792907715
238,2013-04-06 12:00:00,2013_0481,840189.8,-1644036.6,-17.93057,73.07558,0.024028676219588006,-0.1471892685491785,170.7282417663347,0.1491377150720366,3.1500000953674316,3.6510000228881836
240,2013-04-05 12:00:00,2013_0495,825544.8,-1360771.15,-13.75588,75.38398,-0.09539252527404014,-0.15488269657068038,211.62898868412145,0.18190212636240355,1.4129999876022339,-7.38700008392334
241,2013-04-06 12:00:00,2013_0495,825439.22766,-1376487.13913,-14.04739,75.262,-0.10055843844061531,-0.16516372005837865,211.33476738077457,0.19336766525233087,2.197000026702881,0.20100000500679016
242,2013-04-07 12:00:00,2013_0495,825327.00096,-1393193.72847,-14.35726,75.13233,-0.15556735627630766,-0.17110382312320238,222.27706706856142,0.231252504043039,-1.1779999732971191,-5.506999969482422
243,2013-04-08 12:00:00,2013_0495,821297.60341,-1412763.42445,-14.82869,74.99757,-0.19734839139278887,-0.20132745807313077,224.42816662263195,0.2819204372859648,-0.7670000195503235,-8.39900016784668
245,2013-04-05 12:00:00,2013_0511,929776.80528,-1671796.73323,-15.91956,72.47345,-0.16909239567741388,-0.30827248593405265,208.7454737240358,0.3516022807944906,-0.9120000004768372,-9.652999877929688
246,2013-04-06 12:00:00,2013_0511,929954.6,-1702174.65,-16.35075,72.23262,-0.09062393275782421,-0.127362903932601,215.43341198041122,0.15631380772868272,2.6679999828338623,1.3300000429153442
248,2013-04-06 12:00:00,2013_0533,940452.65,-1676289.35,-15.70616,72.39105,-0.04013476596785234,-0.08402003044140025,205.53291634207727,0.09311372055002476,3.0490000247955322,1.2569999694824219
250,2013-04-06 12:00:00,2013_0535,819435.95,-934611.2,-3.75677,78.5624,-0.09200248570379353,-0.2948687494493351,197.32853017426896,0.30888838886803677,0.4970000088214874,-8.786999702453613
252,2013-04-06 12:00:00,2013_0536,778000.0,-1582916.5,-18.82599,73.82208,0.020194651683198034,0.0053161019898361524,75.25187346013553,0.02088264583265332,1.965999960899353,2.9570000171661377
254,2013-04-06 12:00:00,2013_0544,828846.45,-1409399.75,-14.54086,74.98936,-0.08162933463211236,-0.10936259570302984,216.73802771373278,0.13646803879072103,2.308000087738037,0.7310000061988831
255,2013-04-07 12:00:00,2013_0544,827556.90792,-1421119.859,-14.78651,74.90342,-0.1502746692819063,-0.16500057206552537,222.32576747020312,0.22317630924839882,-1.2269999980926514,-5.666999816894531
257,2013-04-06 12:00:00,2013_0546,770566.8,-1545962.9,-18.50658,74.15198,0.018418807960184712,-0.02149525988316276,139.4074658327665,0.028307219646564904,1.444000005722046,1.2489999532699585
259,2013-04-06 12:00:00,2013_0547,890791.15,-1774532.65,-18.34397,71.81862,-0.11937735902384365,-0.2956128552179641,201.99033743120583,0.3188070168889397,1.7680000066757202,2.7990000247955322
260,2013-04-07 12:00:00,2013_0547,893031.7,-1801986.3,-18.63782,71.58834,-0.1706737214077885,-0.2065792781456309,219.5631749524563,0.2679636492854084,-0.1550000011920929,-3.0940001010894775
262,2013-04-06 12:00:00,2013_0550,858568.55,-1376759.1,-13.05169,75.10306,-0.09105689981748365,-0.1589150224021969,209.81232663818193,0.18315387888183532,3.0759999752044678,-0.004999999888241291
263,2013-04-07 12:00:00,2013_0550,859158.35,-1392572.6,-13.32717,74.9782,-0.18614561184385098,-0.24658438966876597,217.04901530100824,0.3089563885680946,-1.5449999570846558,-5.289999961853027
264,2013-04-08 12:00:00,2013_0550,856657.28429,-1419149.00562,-13.88287,74.78407,-0.21997223253081305,-0.2956984853699054,216.64582479893159,0.3685449461526317,-1.3609999418258667,-9.274999618530273
265,2013-04-09 12:00:00,2013_0550,853589.35,-1450843.15,-14.52998,74.55131,-0.11007586482804822,-0.22696256328969142,205.87318527460343,0.2522473015765876,-0.0689999982714653,-7.730000019073486
267,2013-04-06 12:00:00,2013_0552,869445.5,-1693840.15,-17.82864,72.55468,-0.021911344053465558,-0.19375244739216466,186.45213145459013,0.19498748131273166,2.752000093460083,3.2820000648498535
269,2013-04-06 12:00:00,2013_0554,857293.2,-1726449.3,-18.59264,72.3414,-0.025347972694471546,-0.19207988958847086,187.51764330370355,0.1937452030478144,2.194999933242798,3.7119998931884766
271,2013-04-06 12:00:00,2013_0560,890871.25,-1385174.9,-12.25302,74.88156,-0.13703447169289043,-0.20743760414368959,213.44897989202326,0.24861376881625774,3.265000104904175,-0.7870000004768372
272,2013-04-07 12:00:00,2013_0560,890608.07664,-1406653.51738,-12.65556,74.71813,-0.1488015757502443,-0.2287712178674948,213.04152038078348,0.27290690550136776,-1.1729999780654907,-4.833000183105469
274,2013-04-06 12:00:00,2013_0563,864748.6,-1800482.7,-19.34562,71.7122,-0.1260531492881784,-0.1972345052309818,212.58276497591152,0.2340744464890988,1.253000020980835,3.8570001125335693
275,2013-04-07 12:00:00,2013_0563,862309.0,-1820559.05,-19.65539,71.55847,0.21593872111665022,0.192567485780691,48.27440560410855,0.2893298599477611,0.08100000023841858,-3.7019999027252197
277,2013-04-06 12:00:00,2013_0565,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,0.6669999957084656,-1.649999976158142
278,2013-04-07 12:00:00,2013_0565,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,-0.052000001072883606,-3.0769999027252197
279,2013-04-08 12:00:00,2013_0565,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,0.7960000038146973,-2.7149999141693115
280,2013-04-09 12:00:00,2013_0565,668673.7,-1378748.2,-19.12726,75.9229,0.0027246611702962283,-0.002520125663894578,132.76671842563462,0.0037114433654226895,1.4270000457763672,-2.380000114440918
281,2013-04-10 12:00:00,2013_0565,668980.52997,-1378841.38685,-19.11846,75.92092,-0.0027242740310788795,0.0025205441591706593,312.77551941596846,0.0037114433654226887,1.5850000381469727,-3.065999984741211
282,2013-04-11 12:00:00,2013_0565,668673.7,-1378748.2,-19.12726,75.9229,-0.0005089068598990485,0.002604382024411306,348.9434890078257,0.0026536374886425317,0.9729999899864197,1.3170000314712524
283,2013-04-12 12:00:00,2013_0565,668535.9455,-1378564.92318,-19.1289,75.92495,0.0002502988548088641,-0.0012807345107244718,168.94184669167947,0.0013049637556956442,0.9470000267028809,-1.6720000505447388
284,2013-04-13 12:00:00,2013_0565,668603.68822,-1378655.05215,-19.12809,75.92394,0.00025823961570519674,-0.0013214646808481299,168.94265239545177,0.0013464607687744257,-0.04699999839067459,0.7329999804496765
285,2013-04-14 12:00:00,2013_0565,668673.58512,-1378748.04716,-19.12726,75.9229,4.2441783223103587e-07,-2.171883959328504e-06,168.9429082129115,2.212964172575813e-06,0.6359999775886536,1.225000023841858
286,2013-04-15 12:00:00,2013_0565,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,-0.20100000500679016,-1.600000023841858
287,2013-04-16 12:00:00,2013_0565,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,0.5059999823570251,-3.8340001106262207
288,2013-04-17 12:00:00,2013_0565,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,1.190999984741211,-3.2249999046325684
289,2013-04-18 12:00:00,2013_0565,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,-0.4169999957084656,0.7379999756813049
290,2013-04-19 12:00:00,2013_0565,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,-0.12200000137090683,1.5880000591278076
292,2013-04-06 12:00:00,2013_0572,850457.75,-1630752.45,-17.45739,73.1397,-0.0006362483452353532,-0.13786254222709624,180.26442342861196,0.13786401039167076,3.4630000591278076,3.4030001163482666
294,2013-04-06 12:00:00,2013_0574,864680.8,-1755304.7,-18.77468,72.07858,-0.004392046342127157,-0.2716543280678705,180.92626463042382,0.27168983055881496,1.7300000190734863,3.7179999351501465
296,2013-04-06 12:00:00,2013_0575,889995.8,-1691489.65,-17.2484,72.48796,-0.06234014024022313,-0.21732848516750816,196.00540790427186,0.22609282065199351,2.8989999294281006,2.8369998931884766
298,2013-04-06 12:00:00,2013_0577,837895.55,-1375616.1,-13.65417,75.21042,-0.07537019951827736,-0.13553452174994618,209.07825884456142,0.15508150618759017,2.312000036239624,0.0689999982714653
300,2013-04-06 12:00:00,2013_0582,957418.55,-2015230.3,-19.588,69.61325,-0.14434350040459015,-0.14786359024889356,224.3098164189848,0.20663660718842294,0.1979999989271164,-0.36500000953674316
301,2013-04-07 12:00:00,2013_0582,951636.1626,-2032121.36242,-19.9044,69.49826,-0.15754338358335657,-0.1631901077800946,223.9913742964711,0.22682797223484477,-0.781000018119812,-4.840000152587891
303,2013-04-06 12:00:00,2013_0585,946333.6,-1942807.15,-19.02947,70.2412,-0.013797518761487798,-0.22576143591990266,183.49730918739215,0.22618266395236822,0.27399998903274536,0.7929999828338623
304,2013-04-07 12:00:00,2013_0585,953803.62948,-1960865.26572,-19.06048,70.06632,-0.015010247347213707,-0.24782981462101367,183.4659853770225,0.24828395949096377,0.10499999672174454,-4.540999889373779
306,2013-04-06 12:00:00,2013_0592,925334.3,-1945757.1,-19.56586,70.29905,-0.004485486808664271,-0.17578558043407122,181.46168818997853,0.17584279877337605,0.3440000116825104,1.375
308,2013-04-06 12:00:00,2013_0594,828039.0,-1810662.0,-20.42478,71.76953,0.005730781765467952,-0.024529534099031833,166.84997667707222,0.025190075481407066,0.2770000100135803,3.7309999465942383
310,2013-04-06 12:00:00,2013_0603,897069.0,-1938087.3,-20.16233,70.4691,0.03298677018342563,-0.13781241398508537,166.53894756122543,0.1417052873238352,0.9369999766349792,2.759999990463257
312,2013-04-06 12:00:00,2013_0604,837310.55,-1864730.75,-20.81873,71.29171,0.020151736347598627,-0.06860996453188219,163.6317254531317,0.07150817932858632,0.9369999766349792,3.5139999389648438
314,2013-04-06 12:00:00,2013_0605,859749.9,-1442607.1,-14.20634,74.58712,-0.030683512860068755,-0.0879054518944488,199.2416077460091,0.09310664011874371,3.378999948501587,1.4040000438690186
315,2013-04-07 12:00:00,2013_0605,861360.85824,-1450488.5596,-14.29638,74.51821,-0.102318839521529,-0.2249672832820395,204.45682552472232,0.24714251651290964,-1.2029999494552612,-5.372000217437744
317,2013-04-06 12:00:00,2013_0614,947381.15,-1960843.9,-19.2125,70.09156,-0.051085762390168404,-0.1715758308124851,196.5806112926359,0.1790196102050813,0.13199999928474426,0.4480000138282776
