,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
194,2017-04-03 12:00:00,2017_0293,834037.6226,-1210316.98545,-10.42899,76.49171,-0.05909629932799292,-0.14363621280429928,202.36375385705995,0.15531817093639008,-0.5329999923706055,-4.186999797821045
195,2017-04-04 12:00:00,2017_0293,836875.15,-1223433.05,-10.62637,76.3786,-0.07669864105588091,-0.1864365024940776,202.36191479988855,0.20159675345114828,0.3400000035762787,-4.760000228881836
196,2017-04-05 12:00:00,2017_0293,840500.02964,-1240469.64475,-10.87956,76.23179,-0.034922060067013684,-0.16420898604514575,192.00612997563059,0.16788133123518822,1.9429999589920044,-3.6059999465942383
197,2017-04-06 12:00:00,2017_0293,845960.45,-1253907.55,-10.99406,76.10262,-0.0356705974511676,-0.23566830532000393,188.6069205806296,0.23835255747511047,3.13100004196167,-6.203999996185303
199,2017-04-02 12:00:00,2017_0296,842720.1,-798430.15,1.54588,79.31332,-0.050699489357001894,-0.10438285859573421,205.9061721317259,0.11604404073315351,1.593999981880188,-3.936000108718872
200,2017-04-03 12:00:00,2017_0296,846254.2389,-807812.82826,1.33146,79.23069,-0.060774626968310756,-0.17353882467858306,199.30064549450663,0.18387299680475463,1.9709999561309814,-5.854000091552734
202,2017-04-02 12:00:00,2017_0303,769935.7,-966380.05,-6.4549,78.62984,-0.04823758394130529,-0.11354013064253965,203.01823751737254,0.12336217317646218,1.5080000162124634,-1.402999997138977
203,2017-04-03 12:00:00,2017_0303,772788.87013,-976649.56152,-6.64508,78.54002,-0.049823360721841875,-0.11837181438183836,202.82649859111777,0.12842995644968183,0.9200000166893005,-3.9100000858306885
205,2017-04-02 12:00:00,2017_0306,794041.22162,-1502656.07285,-17.1469,74.40408,-0.07130395309823344,-0.17709915898928846,201.93078254340395,0.19091455115351566,0.5590000152587891,-5.218999862670898
206,2017-04-03 12:00:00,2017_0306,795743.17664,-1519063.05131,-17.35269,74.26524,-0.09942609015946104,-0.19760089374724824,206.70999506281538,0.22120501941436266,-1.0839999914169312,-6.739999771118164
207,2017-04-04 12:00:00,2017_0306,796055.80629,-1538172.60787,-17.63414,74.11015,-0.09923238119749543,-0.19865196056844409,206.5434502091068,0.22205780084431104,-0.6060000061988831,-5.925000190734863
208,2017-04-05 12:00:00,2017_0306,796330.25341,-1557356.43882,-17.91767,73.95462,-0.03125008613759549,-0.14194678663899934,192.41580877183924,0.1453459945122147,0.6359999775886536,-0.07800000160932541
209,2017-04-06 12:00:00,2017_0306,799509.8,-1569505.15,-18.0056,73.84352,-0.030580609321723157,-0.13132093536682668,193.10880329150098,0.13483457172441396,0.028999999165534973,-1.3380000591278076
210,2017-04-07 12:00:00,2017_0306,802305.54456,-1580814.41547,-18.09099,73.74076,-0.027199227577889798,-0.14051729740493582,190.9549789039824,0.14312550035133859,-0.8960000276565552,-2.2090001106262207
211,2017-04-08 12:00:00,2017_0306,805704.55,-1592704.15,-18.16642,73.63084,-0.017674779165529217,-0.13450049702232414,187.48637103039601,0.13565685208570355,0.14499999582767487,-4.622000217437744
212,2017-04-09 12:00:00,2017_0306,809587.53946,-1603763.01164,-18.21477,73.52568,-0.019360474074092866,-0.14830396514770544,187.43766773452876,0.14956234163353238,2.3589999675750732,1.4119999408721924
213,2017-04-10 12:00:00,2017_0306,813868.5543,-1615955.46058,-18.26808,73.40973,-0.04491312269394513,-0.13982035180882355,197.80806791418757,0.1468567988554311,-0.9589999914169312,-1.7029999494552612
215,2017-04-02 12:00:00,2017_0311,768973.93237,-1509655.85921,-18.00705,74.45243,-0.06869345199825072,-0.17072432994907613,201.91811595217217,0.18402605028635752,1.0529999732971191,-4.566999912261963
216,2017-04-03 12:00:00,2017_0311,770380.38076,-1525493.3829,-18.20599,74.31858,-0.11057129067722311,-0.22193947174151923,206.4827021732151,0.24795793885038564,-0.7400000095367432,-6.493000030517578
217,2017-04-04 12:00:00,2017_0311,770496.76384,-1546916.63269,-18.52275,74.14453,-0.063429906002416,-0.187167982167547,198.72115639505643,0.19762390170256863,0.0689999982714653,-4.895999908447266
218,2017-04-05 12:00:00,2017_0311,772801.09726,-1563835.1315,-18.70275,73.99792,-0.039499739069012024,-0.1532994650757962,194.44877196362054,0.15830652348859567,0.18299999833106995,-0.3269999921321869
219,2017-04-06 12:00:00,2017_0311,775609.45,-1577221.4,-18.81403,73.87792,-0.030211081922455387,-0.13094327356926047,192.99187628654062,0.13438322203295877,-0.4230000078678131,-1.0839999914169312
221,2017-04-02 12:00:00,2017_0320,763461.39398,-927227.80836,-5.53263,78.9454,0.02885092352568372,-0.23055619199098484,172.8673006962573,0.23235432738313422,1.5119999647140503,-1.4800000190734863
222,2017-04-03 12:00:00,2017_0320,778047.70008,-941021.35457,-5.41569,78.76316,-0.0032637840081632397,-0.24410332896034595,180.76602767970905,0.24412514720031367,1.3079999685287476,-4.315000057220459
223,2017-04-04 12:00:00,2017_0320,791269.54204,-957455.24545,-5.42865,78.57029,-0.043880079085526005,-0.21347340505467577,191.6155245535033,0.21793658712155167,2.0989999771118164,-5.710000038146973
224,2017-04-05 12:00:00,2017_0320,800096.73733,-974087.71433,-5.59858,78.40159,-0.04407730986371379,-0.20738380853424623,191.99908025919228,0.21201616279659138,1.3530000448226929,-8.640999794006348
226,2017-04-02 12:00:00,2017_0322,859699.26961,-839129.52421,0.69374,78.94313,-0.245598853323152,-0.09981941752127838,247.88156468233004,0.26510886984017423,1.6790000200271606,-4.060999870300293
227,2017-04-03 12:00:00,2017_0322,851049.17014,-860338.80094,-0.31081,78.86249,-0.08731220463128408,-0.20176360052195097,203.40031048139411,0.21984533557289004,1.7640000581741333,-6.054999828338623
229,2017-04-03 12:00:00,2017_0335,836069.65,-847815.2,-0.39962,79.04036,-0.04703658724433035,-0.19351862082117727,193.6613805265809,0.19915294912233683,1.8270000219345093,-5.53000020980835
230,2017-04-04 12:00:00,2017_0335,844916.1,-862573.75,-0.59245,78.88732,-0.17068589144722437,-0.26365498073955684,212.9183546458459,0.3140821905296602,1.2400000095367432,-8.208000183105469
232,2017-04-03 12:00:00,2017_0340,846817.7,-1211573.2,-10.04873,76.41594,-0.11120803965266719,-0.1445822218951161,217.56633778335066,0.18240407608252013,-0.6190000176429749,-4.328000068664551
233,2017-04-04 12:00:00,2017_0340,846098.65,-1227316.5,-10.41804,76.30191,-0.09189422591672289,-0.19706285251383227,205.00055134793203,0.21743577579994078,-0.026000000536441803,-5.2870001792907715
235,2017-04-03 12:00:00,2017_0356,781257.45,-958834.15,-5.82685,78.61862,-0.053337324078729,-0.1643611812351739,197.97891562135737,0.17279892371453315,1.062999963760376,-4.38700008392334
236,2017-04-04 12:00:00,2017_0356,786655.03565,-972754.12858,-6.03782,78.48869,-0.043977483813457015,-0.159774349496522,195.38943195340627,0.16571620874132872,2.1050000190734863,-5.385000228881836
238,2017-04-03 12:00:00,2017_0361,855984.75,-1394122.95,-13.45028,74.98132,-0.1651308312078942,-0.21987958629345933,216.9067595915658,0.27498222466914635,-1.4140000343322754,-5.793000221252441
239,2017-04-04 12:00:00,2017_0361,853766.61825,-1417777.64326,-13.93797,74.80774,-0.1774743614136641,-0.24060762820056858,216.41282089457363,0.298980232971163,-0.6620000004768372,-6.122000217437744
241,2017-04-03 12:00:00,2017_0362,876736.9,-1044609.95,-4.99336,77.45891,-0.08709264099198694,-0.22817464692577533,200.89150006062357,0.2442310332751785,0.3190000057220459,-5.408999919891357
242,2017-04-04 12:00:00,2017_0362,883646.96337,-1064548.02695,-5.30497,77.27885,-0.11351329999788973,-0.21544984814770082,207.78324228376636,0.2435239338202269,0.6629999876022339,-7.5320000648498535
244,2017-04-03 12:00:00,2017_0372,837454.35,-1043496.3,-6.25132,77.69426,-0.06288919928469365,-0.1156164295529588,208.5438433487141,0.13161386769350789,0.37299999594688416,-4.623000144958496
245,2017-04-04 12:00:00,2017_0372,839469.0,-1054687.85,-6.48229,77.60297,-0.05271218703380608,-0.16589389766300133,197.62746670010793,0.17406711333192526,1.184999942779541,-5.999000072479248
247,2017-04-03 12:00:00,2017_0380,769861.85,-965628.3,-6.43585,78.63564,-0.04871365465670619,-0.13215988097512965,200.23370424622811,0.14085188777355193,1.1679999828338623,-3.996000051498413
248,2017-04-04 12:00:00,2017_0380,773689.15,-977180.4,-6.62932,78.53116,-0.04217199482132508,-0.14529678122189024,196.1852268865224,0.15129319806472366,2.109999895095825,-4.890999794006348
249,2017-04-05 12:00:00,2017_0380,778625.10585,-989284.388,-6.79504,78.41635,-0.04230175199130587,-0.1806978746115891,193.17578800688722,0.18558329696036635,1.6990000009536743,-7.1579999923706055
250,2017-04-06 12:00:00,2017_0380,785408.9,-1003813.05,-6.95947,78.27362,-0.062407170884612305,-0.15881492899355343,201.45260909807166,0.17063656304862865,0.878000020980835,-9.13700008392334
251,2017-04-07 12:00:00,2017_0380,789617.82503,-1017942.48633,-7.19642,78.14802,-0.06388166640371437,-0.16458765927798313,201.21280481425595,0.17655017668957718,-0.11800000071525574,-6.077000141143799
252,2017-04-08 12:00:00,2017_0380,793972.61538,-1032561.59513,-7.44158,78.01808,-0.07076670668944363,-0.14916798888653543,205.38010561303045,0.16510304565368655,-0.9110000133514404,-7.002999782562256
254,2017-04-03 12:00:00,2017_0385,815015.2,-1438137.8,-15.45909,74.8262,-0.11308678769942528,-0.14588735023618674,217.7815950248467,0.1845853204106727,-1.0520000457763672,-5.750999927520752
255,2017-04-04 12:00:00,2017_0385,812729.32011,-1453921.30193,-15.79507,74.71153,-0.10829682395017975,-0.14679433226242047,216.41787561071186,0.18241923709429916,-0.2549999952316284,-5.214000225067139
256,2017-04-05 12:00:00,2017_0385,810750.37437,-1469557.59276,-16.11457,74.59622,-0.048741412833875994,-0.11439565446133515,203.07776214750186,0.12434665690994479,1.5679999589920044,-2.4820001125335693
258,2017-04-03 12:00:00,2017_0390,837471.9,-1026775.25,-5.79816,77.81284,-0.06170894556686739,-0.11609119220510207,207.9931368308704,0.13147303476597988,0.41200000047683716,-4.870999813079834
259,2017-04-04 12:00:00,2017_0390,839679.95,-1037917.85,-6.02699,77.72116,-0.04899009552933893,-0.1730099279534831,195.81018555558097,0.17981230389059355,1.3880000114440918,-6.249000072479248
261,2017-04-03 12:00:00,2017_0399,689294.69814,-932211.54313,-8.52016,79.32722,-0.027804403149850408,-0.10103807716614896,195.38623171286144,0.10479397822371322,1.2400000095367432,-3.2119998931884766
262,2017-04-04 12:00:00,2017_0399,692553.25,-940659.05,-8.6379,79.24729,-0.026686884980146493,-0.12350983437088602,192.1925160674956,0.12636007682914435,2.421999931335449,-3.180000066757202
264,2017-04-03 12:00:00,2017_0402,789963.31678,-1026266.44218,-7.41309,78.08602,-0.07199576736965312,-0.12327487128467232,210.28605212979107,0.14275883303458928,0.42899999022483826,-3.75600004196167
265,2017-04-04 12:00:00,2017_0402,791530.8,-1038500.8,-7.68584,77.98858,-0.05283577386692756,-0.13590967520315536,201.24391789648337,0.14581858185411176,1.684000015258789,-4.730999946594238
266,2017-04-05 12:00:00,2017_0402,795018.32038,-1050607.20678,-7.88425,77.88126,-0.06681842727627045,-0.17045151687817495,201.40559686075906,0.1830803698645625,2.191999912261963,-5.755000114440918
267,2017-04-06 12:00:00,2017_0402,799301.38102,-1065834.45439,-8.13004,77.74658,-0.06700965946336765,-0.17293872021414008,201.18017002028452,0.18546723541019616,1.8389999866485596,-8.157999992370605
268,2017-04-07 12:00:00,2017_0402,803634.12682,-1081261.95322,-8.37883,77.61015,-0.07047095821433197,-0.13388739288217047,207.7598506460679,0.15130099115481957,-0.1720000058412552,-5.52400016784668
270,2017-04-03 12:00:00,2017_0404,707169.87762,-719322.14866,-0.48806,80.70783,0.006346847194271005,-0.15262043861225988,177.61867971548645,0.15275235105066637,2.5929999351501465,-3.312000036239624
271,2017-04-04 12:00:00,2017_0404,716805.35,-728341.0,-0.4573,80.58687,-0.025732743818799572,-0.20208489870135782,187.25677912049832,0.20371666693616902,1.2649999856948853,-4.675000190734863
273,2017-04-03 12:00:00,2017_0410,803229.98295,-1029316.43133,-7.03336,77.98976,-0.061611419914169976,-0.12144830666538727,206.89894092321634,0.13618244474134739,0.47099998593330383,-4.059999942779541
274,2017-04-04 12:00:00,2017_0410,805488.75,-1040863.75,-7.26492,77.89381,-0.03143608862306196,-0.14936649913797123,191.88517215031652,0.15263871963774645,1.7050000429153442,-5.045000076293945
275,2017-04-05 12:00:00,2017_0410,811238.90715,-1052732.13873,-7.38194,77.77594,-0.03587360188922887,-0.17128321266212856,191.82905992355228,0.17499958357769552,2.369999885559082,-5.867000102996826
277,2017-04-03 12:00:00,2017_0411,853694.55063,-1104116.92252,-7.28922,77.16801,-0.06696125143442407,-0.1116183070034521,210.96008285180852,0.13016318854415423,0.11800000071525574,-4.315000057220459
278,2017-04-04 12:00:00,2017_0411,855016.55,-1115285.05,-7.52496,77.07995,-0.0888721866585456,-0.15668866559825945,209.5614578799149,0.18013773477102055,0.765999972820282,-5.739999771118164
280,2017-04-04 12:00:00,2017_0423,642134.85,-955819.0,-11.10614,79.3994,-0.009455684175328003,0.0039038371520515192,292.4335827955281,0.010229853749359575,2.443000078201294,-1.4989999532699585
282,2017-04-04 12:00:00,2017_0424,837494.65,-1249209.9,-11.16132,76.18111,-0.08297772714523145,-0.16807210098921624,206.27569888331604,0.18743941510023387,0.13500000536441803,-4.796999931335449
283,2017-04-05 12:00:00,2017_0424,839626.13643,-1265263.78408,-11.42921,76.04865,-0.0854920592135424,-0.17732502652253568,205.73967652947874,0.19685796204316916,1.9160000085830688,-3.4749999046325684
284,2017-04-06 12:00:00,2017_0424,841942.8356,-1282113.79675,-11.7077,75.90921,-0.06984474965233266,-0.24976361185102958,195.6232992765173,0.2593456204736621,3.052000045776367,-5.533999919891357
285,2017-04-07 12:00:00,2017_0424,848743.87239,-1303464.21207,-11.93002,75.71282,-0.10253151761164891,-0.19729416986907056,207.46038247023805,0.22234590521993775,0.4129999876022339,-4.730000019073486
286,2017-04-08 12:00:00,2017_0424,850621.7,-1322582.9,-12.25282,75.5576,-0.10550711653074418,-0.25574158070980496,202.41877320179503,0.2766505155292173,0.7379999756813049,-7.25600004196167
287,2017-04-09 12:00:00,2017_0424,854907.19556,-1346098.19357,-12.58035,75.35652,-0.06499081147250438,-0.22140065322207342,196.35927971442777,0.23074239927463572,2.9549999237060547,-4.267000198364258
288,2017-04-10 12:00:00,2017_0424,860422.52629,-1365256.24505,-12.77965,75.18264,-0.07012990350952009,-0.20916410811440492,198.53560756148187,0.22060785908382563,1.8739999532699585,-3.631999969482422
290,2017-04-04 12:00:00,2017_0436,861445.35,-1247681.0,-10.37736,76.06998,-0.11469872643348746,-0.1988219217474733,209.98029268978956,0.22953421185701792,-0.31299999356269836,-5.697999954223633
291,2017-04-05 12:00:00,2017_0436,863050.446,-1267447.69444,-10.74757,75.91338,-0.07733131550866663,-0.179668487072731,203.28758173473972,0.19560393044441887,1.9759999513626099,-3.8929998874664307
292,2017-04-06 12:00:00,2017_0436,866264.95,-1284039.35,-10.9948,75.77203,-0.07910569603056056,-0.244561376905049,197.92429259842913,0.2570369199515371,3.0230000019073486,-6.105999946594238
293,2017-04-07 12:00:00,2017_0436,872416.43952,-1305378.37508,-11.24419,75.57976,-0.09032844789587446,-0.18541520219939878,205.97388568409303,0.20624748654449498,0.3089999854564667,-5.241000175476074
294,2017-04-08 12:00:00,2017_0436,874829.28243,-1323034.04979,-11.52599,75.43396,-0.11596216833308738,-0.2820279639268292,202.351121485573,0.3049376935067624,0.5059999823570251,-7.743000030517578
295,2017-04-09 12:00:00,2017_0436,879911.84388,-1348885.77665,-11.88258,75.21226,-0.0599398448188786,-0.21021855402984654,195.91449819288007,0.21859694749769668,3.049999952316284,-4.703999996185303
297,2017-04-04 12:00:00,2017_0439,858318.95,-1225989.65,-10.00401,76.24834,-0.10199823657641904,-0.20630400151221392,206.30813484024452,0.2301412203510069,-0.1340000033378601,-5.623000144958496
298,2017-04-05 12:00:00,2017_0439,861322.48018,-1245645.69928,-10.33714,76.08584,-0.054779455368233004,-0.2135233734586372,194.3889156561052,0.2204382447389674,1.9839999675750732,-4.195000171661377
299,2017-04-06 12:00:00,2017_0439,867921.95395,-1263511.64159,-10.51252,75.9179,-0.05022071682005211,-0.21349045742367564,193.23738388115652,0.21931779637979706,3.0339999198913574,-6.748000144958496
300,2017-04-07 12:00:00,2017_0439,874789.28173,-1281172.51907,-10.67456,75.75008,-0.10098177805803812,-0.196731189919681,207.17135080683494,0.22113453051700557,0.09200000017881393,-5.495999813079834
302,2017-04-04 12:00:00,2017_0445,860536.95,-1442728.0,-14.18538,74.58252,-0.1273716361544677,-0.23276896712255896,208.6875653367184,0.26533926537919156,-0.6660000085830688,-6.418000221252441
303,2017-04-05 12:00:00,2017_0445,861387.82949,-1465637.51677,-14.55621,74.39979,-0.07567851831071208,-0.17059191165092424,203.92318141107225,0.18662486022612723,1.7690000534057617,-3.2070000171661377
304,2017-04-06 12:00:00,2017_0445,863218.9,-1481657.6,-14.77477,74.26605,-0.050071787560154714,-0.1746192450047268,196.00015911067032,0.1816564467215245,1.4500000476837158,-4.0329999923706055
306,2017-04-04 12:00:00,2017_0459,850371.25,-1583343.85,-16.76096,73.51906,-0.07012128661733617,-0.20758619592324049,198.66463880722682,0.21910961543198554,-1.2109999656677246,-7.248000144958496
307,2017-04-05 12:00:00,2017_0459,853520.02272,-1602011.21915,-16.95027,73.35665,-0.071020102493014,-0.2125845818557639,198.47340547083803,0.22413402106977914,0.7680000066757202,-2.318000078201294
308,2017-04-06 12:00:00,2017_0459,856741.0,-1621106.65,-17.14393,73.19051,-0.03643267196114183,-0.16275611404444162,192.61755761415014,0.16678396878919585,-0.16099999845027924,-2.674999952316284
309,2017-04-07 12:00:00,2017_0459,860528.52745,-1635010.12524,-17.24154,73.06336,-0.05848928012835405,-0.17515459675106781,198.46568337570733,0.18466220147329082,-1.3849999904632568,-4.041999816894531
310,2017-04-08 12:00:00,2017_0459,863104.9,-1650755.55,-17.39698,72.92653,-0.07619629269343066,-0.21166559902108964,199.79808005915226,0.22496266541179596,0.06199999898672104,-6.697000026702881
312,2017-04-04 12:00:00,2017_0467,838162.40216,-1276212.3636,-11.70474,75.97298,-0.08564965121316594,-0.22826642799669397,200.56699029112798,0.24380612154600803,0.027000000700354576,-4.84499979019165
313,2017-04-05 12:00:00,2017_0467,842803.55312,-1296759.56723,-11.97887,75.79339,-0.05517535734972462,-0.17481681314209865,197.51664140030877,0.18331731564647472,1.8940000534057617,-3.2639999389648438
