datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-07-28 00:00:00,2019P144,-2.78428,79.27682,0.07766203720101458,-0.3703754034627683,0.3784300880115377,-2409.6505680731516,-4.671999931335449,1.5770000219345093
2020-07-28 01:00:00,2019P144,-2.77834,79.26419,-0.01461691662079534,-0.38554276263573484,0.3858197455707702,-2401.395364971182,-4.796000003814697,2.0409998893737793
2020-07-28 02:00:00,2019P144,-2.78943,79.25141,-0.12105934207019553,-0.36413614924828674,0.3837323279212206,-2370.802319088926,-4.495999813079834,2.1760001182556152
2020-07-28 03:00:00,2019P144,-2.82109,79.24019,-0.22592543011507848,-0.29994769359156187,0.37551420594110774,-2336.8717416457657,-4.627999782562256,2.0989999771118164
2020-07-28 04:00:00,2019P144,-2.86916,79.23164,-0.28250975359638214,-0.205746604473371,0.34949023753090774,-2322.2587453471997,-4.89900016784668,2.2850000858306885
2020-07-28 05:00:00,2019P144,-2.92073,79.22663,-0.27599272861089313,-0.09788513866565453,0.29283696251955715,-2317.2419041349444,-5.236000061035156,2.8010001182556152
2020-07-28 06:00:00,2019P144,-2.96646,79.22519,-0.23110912113881144,-0.006544927622819899,0.23120177756916527,-2306.6513146252746,-5.085999965667725,3.4590001106262207
2020-07-28 07:00:00,2019P144,-3.00219,79.2262,-0.17538462537936814,0.05400414369194517,0.1835108017402833,-2292.0602424579915,-4.73199987411499,3.937999963760376
2020-07-28 08:00:00,2019P144,-3.02828,79.22875,-0.10425161733268684,0.07357893861199803,0.12760195893382337,-2281.2572295112036,-4.276000022888184,3.9040000438690186
2020-07-28 09:00:00,2019P144,-3.03894,79.23105,-0.029783044295418486,0.01653662341694831,0.03406596015873944,-2274.4466400454103,-3.9749999046325684,4.010000228881836
2020-07-28 10:00:00,2019P144,-3.03878,79.22984,-0.009902598372379653,-0.08512479706407278,0.0856988478902968,-2275.653826637489,-3.562000036239624,3.2320001125335693
2020-07-28 11:00:00,2019P144,-3.04243,79.22544,-0.03201278415095583,-0.1546209616373613,0.15790015872936305,-2278.781399783456,-3.563999891281128,3.9670000076293945
2020-07-28 12:00:00,2019P144,-3.05006,79.21965,-0.05622383439973236,-0.2083374939899187,0.215790711006308,-2283.176404556478,-3.252000093460083,3.953000068664551
2020-07-28 13:00:00,2019P144,-3.06223,79.21171,-0.10171463918387844,-0.2690290710384089,0.28761520976487986,-2281.0546170498224,-2.7829999923706055,3.868000030517578
2020-07-28 14:00:00,2019P144,-3.08585,79.20192,-0.17486562719476031,-0.3051365739213818,0.3516906542953563,-2268.125026605941,-2.8359999656677246,3.678999900817871
2020-07-28 15:00:00,2019P144,-3.12371,79.1916,-0.24608588917903362,-0.30453295528922447,0.3915336329234366,-2252.221886942691,-2.5299999713897705,3.428999900817871
2020-07-28 16:00:00,2019P144,-3.1723,79.18185,-0.3062560565005316,-0.26963051391574555,0.4080360108835075,-2222.040161500725,-2.431999921798706,2.8550000190734863
2020-07-28 17:00:00,2019P144,-3.23121,79.17383,-0.36180182255861837,-0.20923580719509294,0.41794758262169684,-2203.861314960081,-2.9560000896453857,2.4820001125335693
2020-07-28 18:00:00,2019P144,-3.29921,79.16806,-0.39413153796369155,-0.14491596400490572,0.419928929512002,-2205.409507106645,-3.434999942779541,2.3959999084472656
2020-07-28 19:00:00,2019P144,-3.36939,79.16428,-0.39453013036756185,-0.09105916346519893,0.4049022042652116,-2186.002272466821,-3.697000026702881,2.433000087738037
2020-07-28 20:00:00,2019P144,-3.43748,79.16206,-0.3831789663493395,-0.053120283921795325,0.3868434887864605,-2152.01977454192,-3.7699999809265137,2.2269999980926514
2020-07-28 21:00:00,2019P144,-3.50365,79.16078,-0.37034570947984347,-0.0449276975084725,0.3730609099510982,-2127.9487406761577,-3.8289999961853027,2.36899995803833
2020-07-28 22:00:00,2019P144,-3.56722,79.1591,-0.3517723174302133,-0.06936404746068861,0.3585458609304414,-2106.2124259118536,-3.634000062942505,2.421999931335449
2020-07-28 23:00:00,2019P144,-3.62686,79.15621,-0.33467319875229573,-0.10441394258957924,0.3505829735885552,-2089.3654924256734,-3.7890000343322754,2.444000005722046
2020-07-29 00:00:00,2019P144,-3.68441,79.15222,-0.33544181812011986,-0.14886649282533376,0.3669910707767244,-2071.336167689779,-3.566999912261963,3.0429999828338623
2020-07-29 01:00:00,2019P144,-3.74427,79.1464,-0.35557775265569047,-0.2018236581845499,0.40886223497244817,-2053.9704791082527,-3.059999942779541,3.5
2020-07-29 02:00:00,2019P144,-3.8088,79.13892,-0.3917172590133255,-0.24020867010514438,0.45950257475077855,-2021.965714710083,-2.743000030517578,3.687000036239624
2020-07-29 03:00:00,2019P144,-3.88121,79.13057,-0.42230704925283175,-0.23127438247075788,0.48148840467436393,-1968.298605063366,-2.377000093460083,4.0920000076293945
2020-07-29 04:00:00,2019P144,-3.95634,79.12368,-0.4147410627513606,-0.18547421155768384,0.45432458912662044,-1953.2826139027602,-1.5190000534057617,5.065999984741211
2020-07-29 05:00:00,2019P144,-4.02602,79.11835,-0.3897366006445252,-0.16528308166000066,0.4233357000832514,-1926.0520028826636,-1.4010000228881836,4.7820000648498535
2020-07-29 06:00:00,2019P144,-4.09234,79.11279,-0.3733284355714338,-0.1646739182616761,0.408033846833651,-1904.5328017399243,-1.8910000324249268,4.4019999504089355
2020-07-29 07:00:00,2019P144,-4.15623,79.1075,-0.35059771478514945,-0.1669610171688134,0.3883229826659939,-1873.5219774729358,-2.7009999752044678,3.885999917984009
2020-07-29 08:00:00,2019P144,-4.21456,79.10179,-0.3214812131357156,-0.18198371142248615,0.3694160819757501,-1852.8822180045315,-3.625999927520752,3.6710000038146973
2020-07-29 09:00:00,2019P144,-4.26824,79.09551,-0.30210847817843406,-0.1932091338294822,0.35860744830863195,-1849.570320555425,-4.372000217437744,3.9070000648498535
2020-07-29 10:00:00,2019P144,-4.31976,79.08906,-0.29045596388331446,-0.2056557705812674,0.3558917854190515,-1822.0952789678008,-5.004000186920166,5.455999851226807
2020-07-29 11:00:00,2019P144,-4.36932,79.08196,-0.2736340707097126,-0.2079389939352252,0.34367750850464684,-1778.0991880063011,-4.789000034332275,5.7230000495910645
2020-07-29 12:00:00,2019P144,-4.41493,79.07536,-0.2483606791803165,-0.18472071575017013,0.3095234559611973,-1719.764040529646,-4.64900016784668,5.327000141143799
2020-07-29 13:00:00,2019P144,-4.45565,79.06979,-0.23250501571296076,-0.1736336469575836,0.290184812985578,-1706.1580201551478,-4.670000076293945,5.307000160217285
2020-07-29 14:00:00,2019P144,-4.4957,79.06392,-0.23438728821129548,-0.1781845980378984,0.2944268191808829,-1690.7856183486733,-4.697999954223633,5.445000171661377
2020-07-29 15:00:00,2019P144,-4.53703,79.05805,-0.2342185644854483,-0.17394185631729428,0.29174321813665244,-1684.0193960695333,-4.5879998207092285,5.7220001220703125
2020-07-29 16:00:00,2019P144,-4.57698,79.05246,-0.22583747918157546,-0.1713634773793671,0.28349251909466217,-1653.6441881394198,-4.179999828338623,5.998000144958496
2020-07-29 17:00:00,2019P144,-4.61536,79.04676,-0.21277001022994502,-0.17394781570685722,0.27482525328367785,-1605.1761409985593,-3.6649999618530273,6.001999855041504
2020-07-29 18:00:00,2019P144,-4.65074,79.041,-0.18753580549806034,-0.1728908128495583,0.2550704050092588,-1560.3330461585308,-3.002000093460083,5.789000034332275
2020-07-29 19:00:00,2019P144,-4.68034,79.03537,-0.15624505362947474,-0.16939882058244868,0.23045276565578915,-1523.7076334272301,-2.497999906539917,5.5879998207092285
2020-07-29 20:00:00,2019P144,-4.70485,79.02984,-0.1368316795063203,-0.17637763288481037,0.22323077274105668,-1515.8962824948521,-2.0869998931884766,5.203000068664551
2020-07-29 21:00:00,2019P144,-4.7277,79.02375,-0.12563325932481606,-0.19535332953587498,0.2322641582537621,-1510.3556135709748,-2.059999942779541,4.77400016784668
2020-07-29 22:00:00,2019P144,-4.74831,79.01697,-0.11581578366839232,-0.20385427627298944,0.2344565241180295,-1508.1164426387304,-1.3009999990463257,4.835999965667725
2020-07-29 23:00:00,2019P144,-4.76774,79.01032,-0.1141248912882668,-0.20279219597920156,0.23269973262044288,-1476.714459736206,-0.9449999928474426,4.482999801635742
2020-07-30 00:00:00,2019P144,-4.78774,79.00361,-0.11987596757845925,-0.21296370421024952,0.24438450628839478,-1454.7290202985857,-0.6470000147819519,4.079999923706055
2020-07-30 01:00:00,2019P144,-4.80913,78.99629,-0.13998832133908606,-0.22601518690899142,0.26585634245742856,-1435.8320115722431,-0.7149999737739563,3.9070000648498535
2020-07-30 02:00:00,2019P144,-4.83604,78.98872,-0.17320395295251473,-0.23117680968917206,0.28886385488053123,-1408.4391422022488,-0.6359999775886536,3.765000104904175
2020-07-30 03:00:00,2019P144,-4.86885,78.98106,-0.19365597654000352,-0.2284542726427034,0.29948955230252866,-1377.1171471847301,-0.39100000262260437,3.5940001010894775
2020-07-30 04:00:00,2019P144,-4.90277,78.97367,-0.1959576375239005,-0.21327942257677643,0.2896334024221508,-1340.742798161209,-0.11400000005960464,3.0969998836517334
2020-07-30 05:00:00,2019P144,-4.93633,78.96701,-0.19561315453889383,-0.19172495788888724,0.27390320499430587,-1310.9793280566732,0.09200000017881393,2.569999933242798
2020-07-30 06:00:00,2019P144,-4.97009,78.96104,-0.19606850393166103,-0.17153750130307416,0.2605148222026953,-1280.2555215988755,0.017000000923871994,2.1059999465942383
2020-07-30 07:00:00,2019P144,-5.00377,78.95571,-0.19098586774946658,-0.15529864805574167,0.24615700633530188,-1246.328369854465,-0.3529999852180481,1.746000051498413
2020-07-30 08:00:00,2019P144,-5.03575,78.95081,-0.16691247359295516,-0.14361765279540709,0.2201949228192627,-1219.984336791496,-0.6919999718666077,1.7239999771118164
2020-07-30 09:00:00,2019P144,-5.06113,78.94625,-0.1311172598029244,-0.13511449274175627,0.1882754948661394,-1196.1970522569002,-0.8230000138282776,1.8240000009536743
2020-07-30 10:00:00,2019P144,-5.08079,78.94191,-0.116706840425429,-0.14239501577980893,0.18411090983702888,-1178.598263941433,-1.2680000066757202,1.1979999542236328
2020-07-30 11:00:00,2019P144,-5.1012,78.93687,-0.13194482601799215,-0.15833171801667514,0.20610281425305707,-1159.4523285902249,-1.3559999465942383,0.9120000004768372
2020-07-30 12:00:00,2019P144,-5.12607,78.93148,-0.15328559318373733,-0.1619778247141077,0.2230096158841686,-1132.7205287346467,-1.2089999914169312,0.44699999690055847
2020-07-30 13:00:00,2019P144,-5.15378,78.9262,-0.1588980114480296,-0.1642615391693023,0.2285397805468588,-1101.721248034004,-1.7990000247955322,0.07199999690055847
2020-07-30 14:00:00,2019P144,-5.18055,78.92066,-0.16219019186450712,-0.16790230160897354,0.23344558514274016,-1063.05863175071,-2.115000009536743,0.10499999672174454
2020-07-30 15:00:00,2019P144,-5.20936,78.91514,-0.18224280608251991,-0.1631927761506818,0.24463099263298077,-1029.5249073280481,-1.6460000276565552,-0.32499998807907104
2020-07-30 16:00:00,2019P144,-5.24297,78.90991,-0.194236149453238,-0.14984320417590263,0.24531748325816863,-987.6932269436039,-1.5140000581741333,-0.8240000009536743
2020-07-30 17:00:00,2019P144,-5.27586,78.90527,-0.1894649009176337,-0.1279830340393602,0.2286407786936722,-954.0179443398627,-1.8899999856948853,-0.6240000128746033
2020-07-30 18:00:00,2019P144,-5.30781,78.90148,-0.1856438876851942,-0.1036920883397287,0.21263984156109386,-923.2932574667119,-1.4570000171661377,-0.8759999871253967
2020-07-30 19:00:00,2019P144,-5.33937,78.89844,-0.17610213227689075,-0.07910182330832746,0.19305196047481463,-888.8314668928025,-1.3200000524520874,-1.2259999513626099
2020-07-30 20:00:00,2019P144,-5.36804,78.89627,-0.1592628274856134,-0.05131879800433913,0.16732682763777726,-857.8018532518939,-1.8300000429153442,-1.1920000314712524
2020-07-30 21:00:00,2019P144,-5.39383,78.89506,-0.14056418666461956,-0.02642086884548716,0.143025707071269,-837.1075445766045,-2.000999927520752,-0.7110000252723694
2020-07-30 22:00:00,2019P144,-5.4161,78.89453,-0.11632664152751863,-0.014731330536579754,0.11725570190165503,-816.9074161346043,-2.6649999618530273,0.5339999794960022
2020-07-30 23:00:00,2019P144,-5.4336,78.89409,-0.09617944987767114,-0.018827414039947435,0.09800488813423067,-794.9749362657677,-1.9119999408721924,1.0219999551773071
2020-07-31 00:00:00,2019P144,-5.44898,78.89329,-0.0927058840110106,-0.030059575010669373,0.0974574726744184,-773.5397868224334,-1.930999994277954,1.378999948501587
2020-07-31 01:00:00,2019P144,-5.46529,78.89211,-0.0995917493551051,-0.04250840335477547,0.10828425968432515,-753.1071081824881,-2.062000036239624,1.8420000076293945
2020-07-31 02:00:00,2019P144,-5.48302,78.89049,-0.10990734688823814,-0.057234331118539795,0.12391688165297803,-735.8471022271234,-1.8049999475479126,2.178999900817871
2020-07-31 03:00:00,2019P144,-5.50285,78.88834,-0.12552925407682014,-0.07347786224505881,0.14545305039491851,-706.8387005357483,-1.5750000476837158,2.3519999980926514
2020-07-31 04:00:00,2019P144,-5.52591,78.88565,-0.15111495538139316,-0.082583739540598,0.17220860540759797,-681.3041394348733,-1.2280000448226929,2.440000057220459
2020-07-31 05:00:00,2019P144,-5.55447,78.8829,-0.18549309506258188,-0.07332006704187224,0.19945806713923775,-662.1848418156225,-0.5690000057220459,2.385999917984009
2020-07-31 06:00:00,2019P144,-5.58926,78.88082,-0.21237404067447097,-0.04356766368289522,0.21679685069480994,-629.7535252015384,0.10000000149011612,1.9520000219345093
2020-07-31 07:00:00,2019P144,-5.62699,78.88003,-0.21513918980210767,-0.001521983514331915,0.2151445733048482,-575.8264443960649,0.32899999618530273,1.0379999876022339
2020-07-31 08:00:00,2019P144,-5.66272,78.88072,-0.18455679015594442,0.04113036370519704,0.18908441398271592,-565.8636166055466,0.17599999904632568,0.722000002861023
2020-07-31 09:00:00,2019P144,-5.69001,78.88274,-0.12606138669388106,0.06511911051567705,0.14188717972226095,-558.3390318893946,-0.23600000143051147,0.5410000085830688
2020-07-31 10:00:00,2019P144,-5.70577,78.88501,-0.07231605594379004,0.05708074438674298,0.09212938362439022,-538.4911924050414,-0.9919999837875366,1.180999994277954
2020-07-31 11:00:00,2019P144,-5.71471,78.8865,-0.049997784182070425,0.03173036185297451,0.05921650349723117,-530.9225957483771,-1.4600000381469727,1.8070000410079956
2020-07-31 12:00:00,2019P144,-5.72285,78.8871,-0.05090200609625831,0.005921528631164744,0.051245280035855226,-525.6166353755337,-0.6320000290870667,2.365000009536743
2020-07-31 13:00:00,2019P144,-5.7321,78.88689,-0.06006433490445133,-0.013662870365602493,0.06159868792548547,-516.0115652884782,0.3400000035762787,2.5739998817443848
2020-07-31 14:00:00,2019P144,-5.74337,78.8862,-0.07344579082665577,-0.026718965892960404,0.07815489318361361,-498.2385710613369,0.7730000019073486,2.2660000324249268
2020-07-31 15:00:00,2019P144,-5.75719,78.88513,-0.09640507985621792,-0.035218214161959256,0.10263655309314212,-473.25380782086836,0.6800000071525574,1.7039999961853027
2020-07-31 16:00:00,2019P144,-5.7763,78.88388,-0.12841588178256952,-0.03612733885796999,0.13340098690397106,-448.804656206548,0.5410000085830688,1.3830000162124634
2020-07-31 17:00:00,2019P144,-5.80105,78.88275,-0.15106011378104423,-0.028084377259868676,0.15364859329527444,-433.391329341843,0.9330000281333923,1.4210000038146973
2020-07-31 18:00:00,2019P144,-5.82789,78.88203,-0.14963121852878783,-0.008505426541281613,0.1498727588291448,-421.1008384984516,1.0,1.315000057220459
2020-07-31 19:00:00,2019P144,-5.85215,78.88219,-0.13361235687702794,0.01897443216588251,0.1349529213698316,-413.6898284672536,0.8519999980926514,1.3070000410079956
2020-07-31 20:00:00,2019P144,-5.87352,78.88328,-0.11161323338081312,0.044023930746966256,0.11998175004613634,-409.01654413822644,0.8930000066757202,1.319000005722046
2020-07-31 21:00:00,2019P144,-5.89027,78.88509,-0.08399222487117751,0.05708147194792278,0.10155288414689138,-403.74568098574605,0.4390000104904175,1.5329999923706055
2020-07-31 22:00:00,2019P144,-5.90221,78.88704,-0.0641609138713676,0.05845012021438301,0.0867930839519191,-400.223897796371,-0.05700000002980232,2.0869998931884766
2020-07-31 23:00:00,2019P144,-5.91219,78.88894,-0.054872474817595045,0.056932248663517426,0.07907129334020144,-398.0605999275574,0.20200000703334808,2.5460000038146973
2020-08-01 00:00:00,2019P144,-5.92096,78.89079,-0.04939127733167205,0.05602144769424461,0.0746853458063436,-396.5408984954196,0.8500000238418579,2.7730000019073486
2020-08-01 01:00:00,2019P144,-5.92907,78.89263,-0.047539418830766844,0.05723613162057471,0.07440410677949721,-396.3125921087937,1.1239999532699585,2.631999969482422
2020-08-01 02:00:00,2019P144,-5.93721,78.89456,-0.06259426193538228,0.050862342793333265,0.080653701351282,-396.7040151732878,0.8259999752044678,2.4100000858306885
2020-08-01 03:00:00,2019P144,-5.95047,78.89598,-0.08996102380036256,0.03962812722415457,0.09830246319652006,-394.2927850703997,0.45500001311302185,2.3259999752044678
2020-08-01 04:00:00,2019P144,-5.96797,78.89717,-0.10992488921195478,0.03385808687154081,0.11502109073931327,-388.5448199294506,0.0860000029206276,2.506999969482422
2020-08-01 05:00:00,2019P144,-5.98806,78.89821,-0.12903742517405048,0.02976088975380907,0.13242495102693846,-383.0730161167573,-0.02800000086426735,2.680999994277954
2020-08-01 06:00:00,2019P144,-6.0121,78.89913,-0.14910652238668198,0.04114653897991306,0.1546796453586431,-376.32387716106086,-0.5950000286102295,2.5769999027252197
2020-08-01 07:00:00,2019P144,-6.03906,78.90092,-0.15709263907423884,0.0684695698118721,0.17136563028078852,-370.1179408810602,-0.7139999866485596,2.632999897003174
2020-08-01 08:00:00,2019P144,-6.06584,78.90364,-0.14753170646372138,0.09047905922357857,0.173066647769238,-363.68663374637896,-0.3050000071525574,2.697999954223633
2020-08-01 09:00:00,2019P144,-6.08954,78.90688,-0.12695015174437668,0.10657070586306937,0.1657517914716855,-355.1671570067849,0.2800000011920929,2.688999891281128
2020-08-01 10:00:00,2019P144,-6.10929,78.91066,-0.09452033063115084,0.12342004977283999,0.1554561082381531,-354.12987878445006,-0.4429999887943268,2.8259999752044678
2020-08-01 11:00:00,2019P144,-6.1219,78.91501,-0.05285248566720823,0.13435246446017612,0.14437440890866132,-355.053202750001,-0.26600000262260437,2.736999988555908
2020-08-01 12:00:00,2019P144,-6.12739,78.91951,-0.028281402148922982,0.12797836421302833,0.1310660116664562,-356.45028922740875,-0.1289999932050705,2.684000015258789
2020-08-01 13:00:00,2019P144,-6.13159,78.92344,-0.03308118416930583,0.10748405600246486,0.1124597129677314,-357.7542898046256,-0.6290000081062317,2.6649999618530273
2020-08-01 14:00:00,2019P144,-6.13873,78.92659,-0.05681065759045864,0.08987505213865218,0.10632485980609513,-357.9436956778438,-1.13100004196167,2.6540000438690186
