datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-08-28 22:00:00,2019P151,-15.68219,77.2042,0.17201756178723035,-0.03654526096806201,0.17585675324663358,-227.2280322842004,4.821000099182129,-3.4240000247955322
2020-08-28 23:00:00,2019P151,-15.65681,77.203,0.16393220352615948,-0.027411837771458503,0.16620823145365254,-229.0724438225427,4.703000068664551,-3.8380000591278076
2020-08-29 00:00:00,2019P151,-15.6336,77.2024,0.15257248718184327,-0.015228694943203405,0.15333061336382528,-230.50560748333982,4.552999973297119,-3.947000026702881
2020-08-29 01:00:00,2019P151,-15.61159,77.202,0.15787898528314975,-0.01826872422785642,0.1589324393538037,-231.79187302103324,4.574999809265137,-3.808000087738037
2020-08-29 02:00:00,2019P151,-15.58681,77.2012,0.15249261909201486,-0.042641839935939216,0.15834243079687957,-233.23331090217647,4.861000061035156,-3.433000087738037
2020-08-29 03:00:00,2019P151,-15.5664,77.1992,0.1012730271198447,-0.05178197869280501,0.11374356834282505,-234.44176667915153,5.540999889373779,-3.4609999656677246
2020-08-29 04:00:00,2019P151,-15.5568,77.1978,0.03982481476475178,-0.030457014758795628,0.05013627049416706,-234.98903101825294,6.138999938964844,-3.8959999084472656
2020-08-29 05:00:00,2019P151,-15.5546,77.1972,0.014851482870666406,-0.009136344948628208,0.017436723960595975,-235.1108881853425,6.164999961853027,-4.584000110626221
2020-08-29 06:00:00,2019P151,-15.5524,77.1972,0.022277516636956395,0.0030458771576300954,0.022484775186095186,-235.22867173905723,5.679999828338623,-5.252999782562256
2020-08-29 07:00:00,2019P151,-15.548,77.1974,0.042526764057135666,0.024364973738900203,0.04901201491949277,-235.462755546516,5.156000137329102,-5.39900016784668
2020-08-29 08:00:00,2019P151,-15.5398,77.1988,0.06749974502886716,0.03654742422934847,0.07675890695392974,-235.97264979292925,4.936999797821045,-5.074999809265137
2020-08-29 09:00:00,2019P151,-15.528,77.1998,0.0924689624776914,0.021321123816832523,0.09489520189405469,-236.75082362103618,5.039999961853027,-4.7170000076293945
2020-08-29 10:00:00,2019P151,-15.5124,77.2002,0.11082713779347077,-0.003805208542374261,0.11089244376216044,-237.80697128512,5.017000198364258,-4.442999839782715
2020-08-29 11:00:00,2019P151,-15.49516,77.19955,0.11660303712951277,-0.03289066888561216,0.12115306173419435,-238.90401875196255,5.085999965667725,-3.8559999465942383
2020-08-29 12:00:00,2019P151,-15.47785,77.19804,0.11259735568565894,-0.05101245926558668,0.12361405869773039,-239.88706843990013,5.440999984741211,-3.631999969482422
2020-08-29 13:00:00,2019P151,-15.4618,77.1962,0.0973853533591303,-0.04933912346368873,0.10917076601841627,-240.73189876829895,5.336999893188477,-3.989000082015991
2020-08-29 14:00:00,2019P151,-15.449,77.1948,0.0695448636634302,-0.042639526863737,0.08157583780218529,-241.39698044766376,5.073999881744385,-4.2179999351501465
2020-08-29 15:00:00,2019P151,-15.4412,77.1934,0.03511234959546211,-0.03045628844837721,0.04648077667342385,-241.67873050329962,4.933000087738037,-4.01800012588501
2020-08-29 16:00:00,2019P151,-15.4386,77.1928,0.013505557805228137,0.006090799897777268,0.01481546270033853,-241.74117658562795,4.99399995803833,-3.9119999408721924
2020-08-29 17:00:00,2019P151,-15.4372,77.1938,0.01012839763226504,0.048727474959302075,0.04976897883729063,-242.0410077357677,5.224999904632568,-3.7780001163482666
2020-08-29 18:00:00,2019P151,-15.4356,77.196,0.012826976973895308,0.07918188727239218,0.08021410480898396,-242.60452727187743,5.021999835968018,-3.9700000286102295
2020-08-29 19:00:00,2019P151,-15.4334,77.199,0.042516579897755175,0.0974570766538926,0.10632751927946452,-243.38656038793468,4.335000038146973,-4.616000175476074
2020-08-29 20:00:00,2019P151,-15.423,77.2024,0.08030145297456137,0.0944101813544739,0.12394194485003995,-244.9436587691307,3.5490000247955322,-4.531000137329102
2020-08-29 21:00:00,2019P151,-15.4096,77.2052,0.0789369989061575,0.088314361820659,0.11845031152386634,-246.71538265923164,3.5360000133514404,-3.930999994277954
2020-08-29 22:00:00,2019P151,-15.3996,77.2082,0.054636103672770206,0.10354126887099996,0.11707219218908646,-248.34439667116862,4.63100004196167,-3.000999927520752
2020-08-29 23:00:00,2019P151,-15.3934,77.212,0.02967241370700306,0.12181363357031674,0.1253754898646579,-249.9105515313611,4.435999870300293,-3.5920000076293945
2020-08-30 00:00:00,2019P151,-15.3908,77.2162,0.0013539722872779048,0.14008553639615484,0.14009207953468725,-251.30825238890682,3.5989999771118164,-4.296999931335449
2020-08-30 01:00:00,2019P151,-15.393,77.2212,-0.01886429834457075,0.1644469580399636,0.16552541726463196,-252.46361306008967,2.7660000324249268,-4.668000221252441
2020-08-30 02:00:00,2019P151,-15.3964,77.227,-0.014820846198027482,0.1674901570138988,0.16814461091145935,-253.7284868831892,2.818000078201294,-4.751999855041504
2020-08-30 03:00:00,2019P151,-15.3974,77.2322,0.011438732803842229,0.14008218751628193,0.14054843957691052,-255.1222503301825,3.2839999198913574,-4.7820000648498535
2020-08-30 04:00:00,2019P151,-15.393,77.2362,0.0545103704904455,0.1004961405639084,0.11432783895117789,-256.83562469947833,3.990999937057495,-4.420000076293945
2020-08-30 05:00:00,2019P151,-15.3812,77.2388,0.07402410181721938,0.03958681950926944,0.08394452887893014,-259.0921831156142,4.989999771118164,-4.122000217437744
2020-08-30 06:00:00,2019P151,-15.371,77.2388,0.06325182099426399,-0.012181740535759673,0.06441418835606784,-260.36019058690493,6.058000087738037,-4.51200008392334
2020-08-30 07:00:00,2019P151,-15.3624,77.238,0.0645985540753433,-0.015224947106835692,0.06636845789251847,-261.15970965912095,6.9770002365112305,-5.609000205993652
2020-08-30 08:00:00,2019P151,-15.3518,77.2378,0.10162575687024548,-0.045670395403099404,0.11141624421836202,-262.4042639542829,7.547999858856201,-7.671999931335449
2020-08-30 09:00:00,2019P151,-15.3322,77.235,0.128611853739623,-0.1522634211860334,0.1993117115315043,-263.8008939048309,8.121999740600586,-9.442999839782715
2020-08-30 10:00:00,2019P151,-15.31359,77.2278,0.12055703237369002,-0.2558051528343733,0.2827901594316323,-263.29195646227856,8.456999778747559,-10.807000160217285
2020-08-30 11:00:00,2019P151,-15.2964,77.2182,0.06462967032189804,-0.3289049287525151,0.3351946396403353,-261.4912481637177,6.513999938964844,-11.90999984741211
2020-08-30 12:00:00,2019P151,-15.2944,77.2062,-0.04664331397108418,-0.3837133968935666,0.38653792788522695,-257.20585002895797,4.751999855041504,-11.932000160217285
2020-08-30 13:00:00,2019P151,-15.31021,77.193,-0.1769499752671584,-0.3715150375918723,0.41150299744222796,-251.41302309567627,3.5820000171661377,-11.645999908447266
2020-08-30 14:00:00,2019P151,-15.34679,77.1818,-0.2865345223285623,-0.2832048943850945,0.4028734847191236,-245.45834381486733,3.2070000171661377,-11.067000389099121
2020-08-30 15:00:00,2019P151,-15.395,77.1744,-0.3225932222690195,-0.14618992599036862,0.35417210719504505,-240.55335474728219,3.624000072479248,-10.418000221252441
2020-08-30 16:00:00,2019P151,-15.44221,77.1722,-0.2900947759873169,0.0030237320509030746,0.2901105341256109,-237.48213371443876,4.076000213623047,-10.00100040435791
2020-08-30 17:00:00,2019P151,-15.48079,77.1746,-0.21028141940357387,0.11874978293598606,0.2414948991049822,-236.54481733202078,4.329999923706055,-9.496999740600586
2020-08-30 18:00:00,2019P151,-15.5044,77.18,-0.09064625769841372,0.17358002796209032,0.19582331358152247,-236.45285691156218,4.5970001220703125,-8.718000411987305
2020-08-30 19:00:00,2019P151,-15.5076,77.186,0.03507762224709986,0.17055406641539983,0.17412389024294986,-236.85427222679428,4.8420000076293945,-7.7129998207092285
2020-08-30 20:00:00,2019P151,-15.49401,77.1912,0.13439596654178745,0.14010723512156087,0.19414508275027104,-238.035971690683,5.0320000648498535,-6.671999931335449
2020-08-30 21:00:00,2019P151,-15.4678,77.1952,0.20466686365001482,0.07919684229445141,0.21945538249436028,-240.15816056931567,5.171999931335449,-5.738999843597412
2020-08-30 22:00:00,2019P151,-15.43339,77.1964,0.228178567295565,0.0030430111768964263,0.22819885733736572,-242.8514798515827,5.267000198364258,-4.63700008392334
2020-08-30 23:00:00,2019P151,-15.40021,77.1954,0.2001377504401789,-0.06686036163841949,0.21101049052043733,-245.12807169294803,5.438000202178955,-3.7309999465942383
2020-08-31 00:00:00,2019P151,-15.37411,77.19201,0.14394673897415025,-0.11208573125515225,0.18243868781674122,-246.24646635381174,6.290999889373779,-3.434000015258789
2020-08-31 01:00:00,2019P151,-15.35758,77.18804,0.07129221025947133,-0.1006611662936229,0.12335011002537886,-246.40037922873182,6.307000160217285,-3.496000051498413
2020-08-31 02:00:00,2019P151,-15.353,77.1854,-0.016292334798661535,-0.06760845172329924,0.06954382012525169,-246.00448177720486,6.083000183105469,-3.881999969482422
2020-08-31 03:00:00,2019P151,-15.3624,77.1836,-0.0817649108723746,-0.015223749308198933,0.08317008592616848,-244.85943692314385,5.877999782562256,-4.084000110626221
2020-08-31 04:00:00,2019P151,-15.3772,77.1844,-0.09054272703479473,0.07309012727581199,0.11636215933065072,-244.04729985389667,5.60099983215332,-3.881999969482422
2020-08-31 05:00:00,2019P151,-15.3892,77.1884,-0.04527229917704756,0.1583614787426864,0.16470561320837374,-244.23077242044613,5.497000217437744,-3.7869999408721924
2020-08-31 06:00:00,2019P151,-15.3906,77.1948,-0.004053955075386542,0.18577333956138342,0.18581756710155883,-245.70632024595815,5.310999870300293,-3.7669999599456787
2020-08-31 07:00:00,2019P151,-15.3904,77.2006,0.017540069514175513,0.1766357073390707,0.17750444260844836,-247.19091448347538,5.170000076293945,-3.5280001163482666
2020-08-31 08:00:00,2019P151,-15.3854,77.2064,0.08092368129822178,0.1949150944764859,0.21104628935291325,-249.1448338227808,5.038000106811523,-3.190000057220459
2020-08-31 09:00:00,2019P151,-15.3664,77.2134,0.1888099764094019,0.1705701130484676,0.25444718638076136,-252.9140554303083,5.013000011444092,-3.0369999408721924
2020-08-31 10:00:00,2019P151,-15.32939,77.2176,0.23860684775865626,0.05785484521057774,0.24552069344896874,-257.927668533615,4.807000160217285,-2.308000087738037
2020-08-31 11:00:00,2019P151,-15.29561,77.2172,0.1785923760627147,-0.0487481812530829,0.18512596242345244,-261.1886439767436,4.868000030517578,-1.6920000314712524
2020-08-31 12:00:00,2019P151,-15.2764,77.2144,0.09373212145546465,-0.06396097573313922,0.11347562297373477,-261.98147877724045,5.070000171661377,-1.1019999980926514
2020-08-31 13:00:00,2019P151,-15.2678,77.213,0.03236033074873557,-0.012183561605309548,0.03457788570109419,-262.2357236341031,5.176000118255615,-0.7630000114440918
2020-08-31 14:00:00,2019P151,-15.2668,77.2136,-0.018199813231541802,0.04263609720661575,0.04635806280114595,-262.57225214115795,5.107999801635742,-0.33399999141693115
2020-08-31 15:00:00,2019P151,-15.2732,77.2158,-0.05122184388749028,0.11876909111935488,0.12934362874356065,-262.8531008211097,5.011000156402588,0.12700000405311584
2020-08-31 16:00:00,2019P151,-15.282,77.2214,-0.04447551792304408,0.19185266519746552,0.19694038904677175,-264.22192231823243,4.99399995803833,0.4749999940395355
2020-08-31 17:00:00,2019P151,-15.2864,77.2284,-0.00876644150962369,0.22534944879905638,0.22551989839209352,-266.59025825022934,4.942999839782715,0.7120000123977661
2020-08-31 18:00:00,2019P151,-15.2846,77.2362,0.040363215501121555,0.2375306603956843,0.24093568393577544,-270.0519314300261,4.769000053405762,0.9620000123977661
2020-08-31 19:00:00,2019P151,-15.2744,77.244,0.10352788304283321,0.2283981893680027,0.25076633640485435,-274.74540244124273,4.668000221252441,1.531999945640564
2020-08-31 20:00:00,2019P151,-15.25381,77.2512,0.14453545976224433,0.18575628669809313,0.23536333014415717,-280.93575007719966,4.609000205993652,2.0209999084472656
2020-08-31 21:00:00,2019P151,-15.2314,77.2562,0.14186420045740966,0.11571132044748664,0.1830698256161322,-286.7228617996748,4.571000099182129,2.0339999198913574
2020-08-31 22:00:00,2019P151,-15.21159,77.2588,0.12479562804276309,0.061508353078900686,0.13913024932438808,-291.14378270808396,4.0920000076293945,1.7940000295639038
2020-08-31 23:00:00,2019P151,-15.19425,77.26024,0.10240981442884473,0.032730991826917626,0.10751319880518932,-294.67098039801397,3.9600000381469727,1.8960000276565552
2020-09-01 00:00:00,2019P151,-15.1811,77.26095,0.06733944996030719,0.014612744830213433,0.06890670382792698,-297.1363820838033,4.063000202178955,2.0299999713897705
2020-09-01 01:00:00,2019P151,-15.1742,77.2612,0.02619589604634615,0.013396994581059434,0.029422855630885144,-298.3465416046813,3.9630000591278076,1.9299999475479126
2020-09-01 02:00:00,2019P151,-15.1733,77.26183,-0.01369909200551707,0.036998393218013875,0.03945308888402018,-298.88852203440035,3.4200000762939453,1.7630000114440918
2020-09-01 03:00:00,2019P151,-15.17828,77.26363,-0.05002364034520508,0.08176216243090743,0.09585100833462588,-299.2762037128024,2.868000030517578,1.8389999866485596
2020-09-01 04:00:00,2019P151,-15.1882,77.2672,-0.06015289486628694,0.13047921382161376,0.143677402538816,-299.9626593742202,2.4749999046325684,2.0420000553131104
2020-09-01 05:00:00,2019P151,-15.1962,77.2722,-0.03289180634105791,0.15833928639956385,0.1617195119393475,-301.8010423890589,2.4809999465942383,2.0510001182556152
2020-09-01 06:00:00,2019P151,-15.198,77.2776,-0.004698785434247274,0.1583394959134614,0.15840919970344572,-305.0574693073223,2.302999973297119,1.7549999952316284
2020-09-01 07:00:00,2019P151,-15.1976,77.2826,0.021451894891497826,0.13397954616982852,0.13568604418402463,-308.6532926820691,1.871000051498413,1.5829999446868896
2020-09-01 08:00:00,2019P151,-15.1916,77.2864,0.054296210711520104,0.10048513032393992,0.11421619812377307,-312.5775640537401,1.4609999656677246,1.5479999780654907
2020-09-01 09:00:00,2019P151,-15.1814,77.2892,0.08110028001187272,0.04567667284249756,0.0930785359788427,-316.6067134619336,1.2790000438690186,1.4880000352859497
2020-09-01 10:00:00,2019P151,-15.1674,77.2894,0.08712964218562648,-0.021316022342645746,0.08969920487890332,-319.23485177434736,1.3009999990463257,0.9570000171661377
2020-09-01 11:00:00,2019P151,-15.1554,77.2878,0.054960154528014976,-0.06699224267275575,0.08665205804866195,-320.00893686476223,1.3990000486373901,0.08399999886751175
2020-09-01 12:00:00,2019P151,-15.151,77.285,-0.006711524042626645,-0.0791680068049177,0.0794519845972286,-318.5729767270757,1.1380000114440918,-0.753000020980835
2020-09-01 13:00:00,2019P151,-15.1574,77.2826,-0.059678613935638856,-0.05785162780514186,0.08311647129771385,-315.70769093062137,0.609000027179718,-0.7210000157356262
2020-09-01 14:00:00,2019P151,-15.1688,77.2812,-0.07912618795429444,-0.009134339858977429,0.07965167785324823,-312.77568056680695,0.4440000057220459,-0.6859999895095825
2020-09-01 15:00:00,2019P151,-15.181,77.282,-0.07778535420914276,0.03349379042715672,0.08468999543405407,-311.2605047801267,0.42800000309944153,-1.187000036239624
2020-09-01 16:00:00,2019P151,-15.192,77.2834,-0.07576341091170884,0.05785454151303181,0.09532702873088808,-310.2919586384947,0.29600000381469727,-1.7359999418258667
2020-09-01 17:00:00,2019P151,-15.2036,77.2858,-0.0643580865745613,0.07612134426654546,0.09968160492530535,-309.7940134836542,0.20600000023841858,-2.5220000743865967
2020-09-01 18:00:00,2019P151,-15.2112,77.2884,-0.036866976661931436,0.06089730582408212,0.0711874695773293,-310.1388317066561,-0.2240000069141388,-2.993000030517578
2020-09-01 19:00:00,2019P151,-15.2146,77.2898,-0.020105704207167133,0.030449097255557642,0.036488174321888264,-310.45580941363323,-0.7860000133514404,-3.1679999828338623
2020-09-01 20:00:00,2019P151,-15.2172,77.2904,-0.022115339289813844,2.7018984361491805e-07,0.02211533929146434,-310.33711622994906,-1.2680000066757202,-3.2850000858306885
2020-09-01 21:00:00,2019P151,-15.2212,77.2898,-0.04088402538087832,-0.04262746588081385,0.059064408731183037,-309.0129436549403,-1.5750000476837158,-3.565999984741211
2020-09-01 22:00:00,2019P151,-15.2294,77.2876,-0.07105649450567679,-0.08525526984958574,0.11098417206323143,-305.6026109440063,-3.4260001182556152,-3.9189999103546143
2020-09-01 23:00:00,2019P151,-15.2424,77.2842,-0.09386851419220775,-0.1126616952008884,0.1466422705845439,-300.5425269356627,-3.9010000228881836,-3.8469998836517334
2020-09-02 00:00:00,2019P151,-15.2574,77.2802,-0.11069760870113653,-0.12179613140999113,0.16458510928571202,-295.16900479072854,-3.7739999294281006,-4.435999870300293
2020-09-02 01:00:00,2019P151,-15.27541,77.2762,-0.14287054138294544,-0.11874673439182504,0.18577615165509961,-289.74641155420346,-3.578000068664551,-5.176000118255615
2020-09-02 02:00:00,2019P151,-15.29999,77.2724,-0.18518427179681357,-0.1004758265114809,0.21068603711229023,-283.64322417883164,-3.3980000019073486,-5.929999828338623
2020-09-02 03:00:00,2019P151,-15.3306,77.2696,-0.19404725596247985,-0.07613161641593014,0.20844750073980375,-277.3875967740625,-3.3380000591278076,-6.461999893188477
2020-09-02 04:00:00,2019P151,-15.35781,77.2674,-0.17855092723288385,-0.07917324082045957,0.19531726927677712,-272.30492031103665,-3.309999942779541,-6.835000038146973
2020-09-02 05:00:00,2019P151,-15.38379,77.2644,-0.17052417975709233,-0.0791733920235769,0.18800777081373027,-267.37126092682536,-2.9679999351501465,-6.876999855041504
2020-09-02 06:00:00,2019P151,-15.4086,77.2622,-0.1558831245855155,-0.06699607709035721,0.16967033587530977,-263.0492668025742,-2.5199999809265137,-7.0269999504089355
2020-09-02 07:00:00,2019P151,-15.43021,77.26,-0.15313342179747214,-0.0852594741749682,0.17526843072269058,-259.30872185606995,-2.0,-7.099999904632568
2020-09-02 08:00:00,2019P151,-15.45419,77.2566,-0.16525868280957037,-0.09744171783745016,0.19184712825337635,-254.9948443089397,-1.5110000371932983,-7.061999797821045
2020-09-02 09:00:00,2019P151,-15.4794,77.2536,-0.17078136588902212,-0.10048866267307151,0.19815207861827341,-250.74678064623166,-0.9300000071525574,-7.09499979019165
2020-09-02 10:00:00,2019P151,-15.50501,77.25,-0.1653508481525302,-0.1248541099808119,0.2071942368017551,-246.39087914084445,-1.274999976158142,-6.698999881744385
2020-09-02 11:00:00,2019P151,-15.52859,77.2454,-0.16138032450014236,-0.15834806544134478,0.22609227975494356,-242.22546721846223,-0.8669999837875366,-6.584000110626221
2020-09-02 12:00:00,2019P151,-15.553,77.2396,-0.18107243746578658,-0.1887950873603647,0.26159283748070955,-237.95097497940293,-0.2409999966621399,-6.791999816894531
2020-09-02 13:00:00,2019P151,-15.58241,77.233,-0.19855017118671822,-0.19185002148017088,0.2760952756209659,-233.40102992914808,0.33500000834465027,-7.120999813079834
2020-09-02 14:00:00,2019P151,-15.61199,77.227,-0.19662539167104937,-0.1796727554587767,0.26635285563316746,-229.60289264851943,0.3709999918937683,-7.3429999351501465
2020-09-02 15:00:00,2019P151,-15.6408,77.2212,-0.1840136248275902,-0.17967827842193174,0.25718728168177046,-226.7000690835556,0.33500000834465027,-7.377999782562256
2020-09-02 16:00:00,2019P151,-15.66661,77.2152,-0.16782599482281235,-0.19490501548533012,0.25720328458167757,-225.07963655254989,-0.05900000035762787,-7.585000038146973
2020-09-02 17:00:00,2019P151,-15.69059,77.2084,-0.1733275506432539,-0.23144446536919294,0.28915217509474367,-225.06483612475273,-0.17399999499320984,-7.958000183105469
2020-09-02 18:00:00,2019P151,-15.718,77.2,-0.18973027530451153,-0.26190507326351126,0.32340662449660945,-227.45948991428853,-0.25600001215934753,-8.418999671936035
2020-09-02 19:00:00,2019P151,-15.74681,77.1912,-0.192451400758253,-0.2619125877905912,0.32501653080570814,-231.90417475190424,-0.42500001192092896,-8.86400032043457
2020-09-02 20:00:00,2019P151,-15.77499,77.1828,-0.1790638763481665,-0.2680123075824903,0.3223266492682894,-237.35354572213635,-0.38100001215934753,-8.934000015258789
2020-09-02 21:00:00,2019P151,-15.7998,77.1736,-0.1596846279666797,-0.2984710243596369,0.33850278106855763,-240.5277934599906,-0.27000001072883606,-8.972000122070312
2020-09-02 22:00:00,2019P151,-15.82221,77.1632,-0.13875003844815453,-0.31066028947320556,0.34023725343492334,-242.70167214216897,-0.2759999930858612,-8.52400016784668
2020-09-02 23:00:00,2019P151,-15.8408,77.1532,-0.1178320967784063,-0.30761846227723966,0.32941390584644303,-241.96124708573575,0.02500000037252903,-8.722999572753906
2020-09-03 00:00:00,2019P151,-15.857,77.143,-0.10100603095335278,-0.29544084414821453,0.3122299003618315,-242.12435857088306,-0.006000000052154064,-9.052000045776367
2020-09-03 01:00:00,2019P151,-15.8706,77.1338,-0.07597130724128348,-0.2558511842473856,0.26689224043560944,-244.02045643019554,-0.07100000232458115,-9.390999794006348
2020-09-03 02:00:00,2019P151,-15.8794,77.1262,-0.04139831300511139,-0.2132117669584232,0.21719364145665532,-245.47481773234173,0.1679999977350235,-9.675999641418457
2020-09-03 03:00:00,2019P151,-15.8828,77.1198,1.2110058564815396e-05,-0.204075072076781,0.20407507243609366,-246.54964832379733,0.5410000085830688,-10.079000473022461
2020-09-03 04:00:00,2019P151,-15.8794,77.1128,0.036025419873399925,-0.22235220350859042,0.22525171094173815,-248.01404281172782,0.5509999990463257,-10.062999725341797
2020-09-03 05:00:00,2019P151,-15.8722,77.1052,0.03535124068980999,-0.2436797454979261,0.24623064103446368,-249.7586828212879,0.5130000114440918,-9.927000045776367
2020-09-03 06:00:00,2019P151,-15.869,77.0968,0.01087958177875642,-0.2528205463767625,0.2530545276613824,-251.41097926876589,0.7409999966621399,-10.166999816894531
2020-09-03 07:00:00,2019P151,-15.869,77.0886,-0.01430691539704182,-0.2467315016382236,0.24714595228089586,-252.0333263680199,1.0119999647140503,-10.114999771118164
2020-09-03 08:00:00,2019P151,-15.8732,77.0806,-0.02656756153319123,-0.22541285238521516,0.22697310269337798,-251.24322097606824,1.0720000267028809,-10.059000015258789
2020-09-03 09:00:00,2019P151,-15.8768,77.0738,-0.010898933269368805,-0.22541651893674425,0.22567984791728687,-248.91084082424084,1.2970000505447388,-9.913000106811523
2020-09-03 10:00:00,2019P151,-15.8764,77.0658,0.01433087199159766,-0.24674237797289506,0.2471581982855486,-244.7250270004899,1.4290000200271606,-8.989999771118164
2020-09-03 11:00:00,2019P151,-15.8726,77.0576,0.028665465746180008,-0.23151486662142537,0.23328275202676643,-240.0642339375996,1.680999994277954,-9.189000129699707
2020-09-03 12:00:00,2019P151,-15.868,77.0506,0.04644332339593825,-0.21019252561157706,0.21526235181989717,-235.00216762659957,1.5579999685287476,-9.619000434875488
2020-09-03 13:00:00,2019P151,-15.859,77.0438,0.07106120905405063,-0.20410262376649685,0.21611935697801724,-229.0164838497361,1.3389999866485596,-9.906999588012695
2020-09-03 14:00:00,2019P151,-15.8472,77.0372,0.07997834411092108,-0.19496791113509315,0.21073448198884417,-222.53929465761266,1.0579999685287476,-10.038000106811523
2020-09-03 15:00:00,2019P151,-15.8356,77.031,0.06291333968356089,-0.19497286054830612,0.20487192257732229,-216.44708235856,0.8460000157356262,-10.107000350952148
2020-09-03 16:00:00,2019P151,-15.8288,77.0244,0.02873003365082004,-0.19497383553236486,0.19707920076907892,-209.83872851358242,0.6679999828338623,-10.199000358581543
2020-09-03 17:00:00,2019P151,-15.8272,77.0182,-0.0027446078705431476,-0.1797422985901443,0.17976325201450832,-203.96656281521211,0.6010000109672546,-10.159000396728516
2020-09-03 18:00:00,2019P151,-15.8296,77.0126,-0.03013972743793278,-0.15537109273867317,0.15826743072673624,-199.15837560701442,0.7639999985694885,-10.277000427246094
2020-09-03 19:00:00,2019P151,-15.836,77.008,-0.037679370321540014,-0.12490870678283766,0.13046808030314797,-195.44085981714275,1.1050000190734863,-10.354000091552734
2020-09-03 20:00:00,2019P151,-15.8406,77.0044,-0.006846716737969175,-0.10358354144863552,0.10380957368726249,-192.6730290204902,1.4989999532699585,-10.42300033569336
2020-09-03 21:00:00,2019P151,-15.838,77.0012,0.021250495758989445,-0.0822574465088505,0.08495805480446943,-190.34115433085717,1.5160000324249268,-10.248000144958496
2020-09-03 22:00:00,2019P151,-15.8344,76.999,0.04662219974508279,-0.0456962549632952,0.06528228876763498,-188.8149503069746,1.4279999732971191,-10.003000259399414
2020-09-03 23:00:00,2019P151,-15.8244,76.9982,0.11588374458381107,-0.03349865509471582,0.12062836379525625,-188.24517171969646,1.2170000076293945,-9.473999977111816
2020-09-04 00:00:00,2019P151,-15.8006,76.9968,0.1906772917112702,-0.051779022595868245,0.19758263272698912,-187.02556906232374,0.9419999718666077,-8.79699993133545
2020-09-04 01:00:00,2019P151,-15.76879,76.9948,0.23041856837554467,-0.07311172408919772,0.24173961374075728,-185.01000149770485,1.0010000467300415,-8.10200023651123
2020-09-04 02:00:00,2019P151,-15.73341,76.992,0.2414515205133954,-0.11272646361524358,0.2664696837492577,-182.46663599960362,1.246999979019165,-7.619999885559082
2020-09-04 03:00:00,2019P151,-15.6984,76.9874,0.2093599186224546,-0.14016288662109117,0.2519468402492035,-179.443098718145,1.3819999694824219,-7.113999843597412
2020-09-04 04:00:00,2019P151,-15.67239,76.9828,0.1612827173217976,-0.1401547639472564,0.21367141307113136,-177.40154851780449,1.121000051498413,-6.7729997634887695
2020-09-04 05:00:00,2019P151,-15.65141,76.9782,0.12631025150366268,-0.11578071834815126,0.1713460077624584,-173.4940954879362,0.9850000143051147,-6.548999786376953
2020-09-04 06:00:00,2019P151,-15.6356,76.9752,0.09482076097851208,-0.08835856602937729,0.12960791990967196,-174.3860138842161,1.1059999465942383,-6.223999977111816
2020-09-04 07:00:00,2019P151,-15.6238,76.9724,0.0666368154595958,-0.06703085756821223,0.09451772871226952,-178.35656065097413,1.5740000009536743,-6.211999893188477
2020-09-04 08:00:00,2019P151,-15.6162,76.9708,0.05428097481949684,-0.036560795686978606,0.06544551939300233,-180.40216876233657,2.2049999237060547,-5.822000026702881
2020-09-04 09:00:00,2019P151,-15.608,76.97,0.07146179841261582,-0.006090776343613519,0.07172089088148072,-181.32904729296936,2.6029999256134033,-5.690999984741211
2020-09-04 10:00:00,2019P151,-15.5954,76.9704,0.09891357366974582,0.012190143869806026,0.09966190176635605,-182.18605858197827,2.5339999198913574,-6.031000137329102
2020-09-04 11:00:00,2019P151,-15.57921,76.9708,0.13811407451027902,0.0030561858231498915,0.13814788398530223,-181.59374464102723,2.1459999084472656,-6.03000020980835
2020-09-04 12:00:00,2019P151,-15.5552,76.9706,0.17873474740774248,-0.030461406413850665,0.18131190587388157,-185.76604505401951,1.5529999732971191,-6.015999794006348
2020-09-04 13:00:00,2019P151,-15.52719,76.9688,0.19171047997554774,-0.07312295672710892,0.20518254051690055,-186.33718242646336,0.9380000233650208,-5.853000164031982
2020-09-04 14:00:00,2019P151,-15.49941,76.9658,0.1807470079246488,-0.0944551269599234,0.2039393338292746,-186.50394826186673,0.7179999947547913,-5.2829999923706055
2020-09-04 15:00:00,2019P151,-15.4746,76.9626,0.14716553043516545,-0.09750655928207708,0.17653674532882047,-187.4033147863227,0.722000002861023,-4.698999881744385
2020-09-04 16:00:00,2019P151,-15.4566,76.9594,0.11553592593707605,-0.09750083359117499,0.15117857894923978,-187.76217593758918,0.8600000143051147,-4.388999938964844
2020-09-04 17:00:00,2019P151,-15.441,76.9562,0.10800322944494574,-0.10968628452702725,0.15393433205065585,-187.93841603625268,1.2059999704360962,-4.110000133514404
2020-09-04 18:00:00,2019P151,-15.4252,76.9522,0.0873806813179175,-0.10664498968867409,0.13787145206053666,-188.03420492088622,1.340999960899353,-4.021999835968018
2020-09-04 19:00:00,2019P151,-15.4156,76.9492,0.048861601680539206,-0.07312729091172808,0.08794917165542936,-188.05831275006517,0.8180000185966492,-3.9630000591278076
